TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
10:34:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:35:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:36:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:37:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:38:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:39:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:40:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:41:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:42:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:43:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:44:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:45:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:46:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:47:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:48:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:49:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:50:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:51:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:53:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:54:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:55:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:56:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:57:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:58:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
10:59:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:00:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:01:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:02:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:03:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:04:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:05:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:06:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:07:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:08:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:09:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:10:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:11:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:12:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:13:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:14:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:15:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:16:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:17:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:19:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:20:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:21:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:22:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:23:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:24:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:25:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:26:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:27:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:28:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:30:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:31:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:32:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:33:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:35:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:36:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:37:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:38:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:40:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:41:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:42:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:43:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
11:45:03,24056,1.0143,24100,168890890,171302515,21197115,-5313655,1723917195,1653290470,24050,129.15,2329405,39181025,9.0300,0.5852,0.001500,-9.9252,82.80,2360215,70609240,9.5700,-0.4194,0.001400,-10.5551,0.5400,25000,24000,29940100,14091965,8742985,19405620,BEARISH,30.59,BUILDING,2026-06-30,4
