TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
13:11:34,23279.35,0.7955,23600,132116400,105099475,59720895,36154235,1077566880,1248824720,23300,213.70,8473465,124294885,17.9500,0.5024,0.000700,-17.6852,176.35,7990255,141184550,14.5200,-0.4990,0.000900,-14.3032,-3.4300,24000,23300,60397285,37447020,676390,1292785,BEARISH,17.42,BUILDING,2026-06-09,6
13:12:35,23289.4,0.7977,23550,132118025,105388985,59722520,36443745,1081351700,1252434885,23300,221.35,8447400,124731685,18.1300,0.5115,0.000700,-17.8614,170.70,8048885,141700585,14.4700,-0.4890,0.000900,-14.2602,-3.6600,24000,23300,60401900,37735685,679380,1291940,BEARISH,17.32,BUILDING,2026-06-09,6
13:13:35,23283.6,0.7973,23550,132109445,105334645,59713940,36389405,1083522310,1254685055,23300,217.50,8453640,124980050,17.9600,0.5079,0.000700,-17.6972,173.35,7975695,141980280,14.5700,-0.4922,0.000900,-14.3593,-3.3900,24000,23300,60391955,37679590,678015,1290185,BEARISH,17.68,BUILDING,2026-06-09,6
13:14:34,23290.45,0.7998,23550,132220725,105745640,59825220,36800400,1085269445,1256821280,23300,219.95,8460530,125214050,17.8800,0.5122,0.000700,-17.6226,170.15,8080215,142294555,14.6400,-0.4869,0.000900,-14.4264,-3.2400,24000,23300,60501415,38077715,676195,1277315,BEARISH,17.47,BUILDING,2026-06-09,6
13:15:35,23308.1,0.7970,23600,131822015,105056250,59426510,36111010,1093753895,1264314090,23300,229.35,8353540,126445150,17.8200,0.5253,0.000700,-17.5497,165.45,7869485,143452660,14.9400,-0.4715,0.000900,-14.7018,-2.8800,24000,23300,60104915,37384555,678405,1273545,BEARISH,17.72,BUILDING,2026-06-09,6
13:16:34,23311.7,0.7976,23600,131965210,105254695,59569705,36309455,1098063265,1267950710,23300,233.00,8317140,127014225,17.9000,0.5263,0.000700,-17.6239,162.05,7958210,144028430,14.7800,-0.4699,0.000900,-14.5416,-3.1200,24000,23300,60253050,37561680,683345,1252225,BEARISH,18.39,BUILDING,2026-06-09,6
13:17:34,23318.05,0.7989,23600,132105415,105540045,59709910,36594805,1104327250,1271558470,23300,235.10,8289125,127936055,18.0500,0.5339,0.000700,-17.7578,160.40,8018400,144582230,14.8600,-0.4607,0.000900,-14.6022,-3.1900,24000,23300,60407425,37839490,697515,1244685,BEARISH,18.54,BUILDING,2026-06-09,6
13:18:35,23321.85,0.7965,23600,132094625,105217905,59699120,36272665,1110547360,1274645710,23300,242.00,8238880,128726195,18.2000,0.5371,0.000700,-17.8921,157.20,7995780,145039765,14.8500,-0.4565,0.000900,-14.5749,-3.3500,24000,23300,60396570,37502920,697450,1230255,BEARISH,18.80,BUILDING,2026-06-09,6
13:19:35,23308.3,0.7974,23600,131932190,105205815,59536685,36260575,1116428690,1278092595,23300,229.90,8232640,129446915,17.8500,0.5260,0.000700,-17.5825,165.60,7986745,145610920,14.9800,-0.4707,0.000900,-14.7487,-2.8700,24000,23300,60234980,37477245,698295,1216670,BEARISH,18.96,BUILDING,2026-06-09,6
13:20:35,23321.7,0.8002,23550,131807845,105470950,59412340,36525710,1120152280,1280711965,23300,238.50,8237320,130000520,17.9300,0.5361,0.000700,-17.6341,159.80,8082230,146027375,15.0600,-0.4586,0.000900,-14.7936,-2.8700,24000,23300,60110700,37725610,698360,1199900,BEARISH,18.40,BUILDING,2026-06-09,6
13:21:34,23332.9,0.7993,23600,132113215,105591590,59717710,36646350,1125219420,1283437025,23350,214.55,2694120,52183820,17.9100,0.5045,0.000700,-17.6969,178.60,1782040,38802660,14.7700,-0.4963,0.000900,-14.5920,-3.1400,24000,23300,60417565,37842090,699855,1195740,BEARISH,18.95,BUILDING,2026-06-09,6
13:23:35,23329.95,0.8032,23550,132015325,106038530,59619820,37093290,1132547390,1288655680,23350,216.05,2654990,52725985,17.8100,0.5050,0.000700,-17.6012,175.00,1801930,39105040,14.7200,-0.4957,0.000900,-14.5411,-3.0900,24000,23300,60321560,38255425,701740,1162135,BEARISH,19.18,BUILDING,2026-06-09,6
13:24:34,23343.5,0.8078,23550,130560365,105473095,58164860,36527855,1143149280,1293747845,23350,219.80,2518490,53463995,17.9100,0.5141,0.000700,-17.6998,171.40,1770535,39414635,14.7200,-0.4847,0.000900,-14.5472,-3.1900,24000,23300,58891105,37703640,726245,1175785,BEARISH,19.31,BUILDING,2026-06-09,6
13:25:35,23341.9,0.8150,23550,130235235,106138760,57839730,37193520,1149043805,1297304385,23350,221.10,2554825,53851395,17.9000,0.5139,0.000700,-17.6859,170.80,1881100,39780325,14.6400,-0.4849,0.000900,-14.4652,-3.2600,24000,23300,58566560,38325885,726830,1132365,BEARISH,19.92,BUILDING,2026-06-09,6
13:26:34,23343.4,0.8198,23550,129966720,106548130,57571215,37602890,1155855805,1301394705,23350,219.95,2554045,54442180,17.5700,0.5158,0.000800,-17.3613,170.65,2011945,40279005,14.8300,-0.4828,0.000900,-14.6529,-2.7400,24000,23300,58298045,38713610,726830,1110720,BEARISH,19.84,BUILDING,2026-06-09,6
13:28:34,23341.15,0.8311,23500,129331930,107491930,56936425,38546690,1165017815,1307189520,23350,219.15,2536560,55179280,17.8700,0.5128,0.000700,-17.6592,171.90,2006680,40779765,14.7100,-0.4863,0.000900,-14.5364,-3.1600,24000,23300,57662280,39618085,725855,1071395,BEARISH,20.16,BUILDING,2026-06-09,6
13:29:34,23345.1,0.8341,23500,129328810,107871920,56933305,38926680,1169228060,1310363340,23350,220.20,2558920,55443440,17.7300,0.5159,0.000700,-17.5227,171.25,2036385,41029365,14.7400,-0.4826,0.000900,-14.5648,-2.9900,24000,23300,57658120,39999050,724815,1072370,BEARISH,19.81,BUILDING,2026-06-09,6
13:30:35,23335.5,0.8343,23500,129531870,108066205,57136365,39120965,1173800160,1313243295,23350,211.35,2619890,55808740,17.4400,0.5138,0.000800,-17.2384,177.60,2061995,41274285,14.9200,-0.4853,0.000900,-14.7488,-2.5200,24000,23300,57861180,40190410,724815,1069445,BEARISH,19.99,BUILDING,2026-06-09,6
13:31:35,23334.05,0.8379,23500,129264785,108304560,56869280,39359320,1178389810,1317537520,23350,210.95,2623270,56183140,17.5200,0.5065,0.000800,-17.3232,177.30,2089295,41620800,14.7700,-0.4938,0.000900,-14.6009,-2.7500,24000,23300,57594160,40431885,724880,1072565,BEARISH,19.55,BUILDING,2026-06-09,6
13:32:35,23337.45,0.8408,23500,129327185,108733885,56931680,39788645,1180970960,1319938750,23350,213.00,2653430,56362800,17.5300,0.5076,0.000800,-17.3320,175.25,2113345,41797535,14.7500,-0.4925,0.000900,-14.5792,-2.7800,24000,23300,57656560,40852045,724880,1063400,BEARISH,19.49,BUILDING,2026-06-09,6
13:33:35,23330.85,0.8428,23500,128902410,108633720,56506905,39688480,1185154555,1324003395,23350,209.55,2595060,56784780,17.5600,0.5040,0.000800,-17.3619,179.15,2119650,42143790,14.7400,-0.4968,0.000900,-14.5716,-2.8200,24000,23300,57231785,40800435,724880,1111955,BEARISH,19.64,BUILDING,2026-06-09,6
13:34:35,23343.85,0.8445,23500,128936730,108883450,56541225,39938210,1188046730,1326577070,23350,218.30,2625545,57102045,17.7100,0.5124,0.000700,-17.5070,172.10,2131025,42386500,14.7900,-0.4868,0.000900,-14.6172,-2.9200,24000,23300,57269745,41040350,728520,1102140,BEARISH,19.34,BUILDING,2026-06-09,6
13:35:35,23338.9,0.8398,23500,129631645,108860895,57236140,39915655,1192489415,1329421080,23350,211.85,2781935,57481970,17.5300,0.5080,0.000800,-17.3350,176.25,2126995,42584230,14.7900,-0.4920,0.000900,-14.6269,-2.7400,24000,23300,57964660,40999790,728520,1084135,BEARISH,19.93,BUILDING,2026-06-09,6
13:36:35,23334.2,0.8440,23500,129414350,109221320,57018845,40276080,1195185485,1331306925,23350,210.00,2772315,57625685,17.2500,0.5094,0.000800,-17.0570,177.50,2166385,42728985,14.9500,-0.4905,0.000900,-14.7785,-2.3000,24000,23300,57747365,41348255,728520,1072175,BEARISH,19.71,BUILDING,2026-06-09,6
13:37:35,23347.75,0.8465,23500,129120940,109295420,56725435,40350180,1199042325,1335093760,23350,221.75,2724930,57964985,17.8300,0.5157,0.000700,-17.6289,167.45,2167685,43001400,14.5800,-0.4826,0.000900,-14.4130,-3.2500,24000,23300,57453825,41414165,728390,1063985,BEARISH,19.49,BUILDING,2026-06-09,6
13:38:35,23340.55,0.8467,23500,128961755,109195840,56566250,40250600,1203196345,1337876930,23350,216.45,2720575,58281275,17.4900,0.5124,0.000800,-17.2922,171.60,2154685,43223310,14.7600,-0.4869,0.000900,-14.5979,-2.7300,24000,23300,57294640,41290925,728390,1040325,BEARISH,20.12,BUILDING,2026-06-09,6
13:40:35,23344.45,0.8477,23500,129170210,109493085,56774705,40547845,1208178270,1341707770,23350,220.15,2776280,58684730,17.7200,0.5127,0.000700,-17.5279,169.50,2185625,43523090,14.7100,-0.4864,0.000900,-14.5464,-3.0100,24000,23300,57503225,41565680,728520,1017835,BEARISH,20.03,BUILDING,2026-06-09,6
13:41:34,23345.1,0.8485,23500,129285000,109698810,56889495,40753570,1210571180,1343664465,23350,219.95,2787265,58882590,17.6800,0.5143,0.000700,-17.4905,169.35,2206750,43677400,14.6900,-0.4845,0.000900,-14.5310,-2.9900,24000,23300,57618925,41761655,729430,1008085,BEARISH,19.96,BUILDING,2026-06-09,6
13:42:35,23348.7,0.8516,23500,128915995,109791175,56520490,40845935,1214320770,1345934850,23350,222.50,2734550,59192575,17.8700,0.5168,0.000700,-17.6709,168.20,2246205,43818450,14.6200,-0.4813,0.000900,-14.4536,-3.2500,24000,23300,57249985,41852330,729495,1006395,BEARISH,19.99,BUILDING,2026-06-09,6
13:43:35,23352.05,0.8538,23500,128519755,109725460,56124250,40780220,1219861890,1348646910,23350,226.80,2644330,59638800,18.0700,0.5187,0.000700,-17.8738,166.70,2236325,44030935,14.6000,-0.4788,0.000900,-14.4289,-3.4700,24000,23300,56853680,41783430,729430,1003210,BEARISH,20.16,BUILDING,2026-06-09,6
