TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
11:12:33,23389.1,0.8768,23650,115099075,100923485,35352785,44504590,635640785,720056025,23400,251.05,4072315,56390750,20.1300,0.5135,0.000700,-19.7810,220.00,6115655,79159665,18.6100,-0.4862,0.000700,-18.2883,-1.5200,24000,23000,35964695,45020105,611910,515515,BEARISH,8.62,BUILDING,2026-05-19,6
11:13:33,23393.95,0.8780,23650,115016135,100981010,35269845,44562115,637582790,724093630,23400,254.10,4074330,56641260,20.1900,0.5176,0.000600,-19.8395,215.75,6080230,79817790,18.4700,-0.4817,0.000700,-18.1511,-1.7200,24000,23000,35877530,45081270,607685,519155,BEARISH,8.48,BUILDING,2026-05-19,6
11:15:33,23409.9,0.8799,23650,114976355,101166195,35230065,44747300,641491565,729284790,23400,262.25,4021355,57137210,20.2400,0.5228,0.000600,-19.8879,208.15,6073925,80546570,18.3900,-0.4759,0.000700,-18.0629,-1.8500,24000,23000,35779835,45251245,549770,503945,BEARISH,8.57,BUILDING,2026-05-19,6
11:16:33,23414.7,0.8737,23700,115385010,100811685,35638720,44392790,644453680,732405050,23400,263.45,4021355,57545150,20.0800,0.5281,0.000700,-19.7216,206.10,6073925,80917850,18.5400,-0.4704,0.000700,-18.2030,-1.5400,24000,23000,36188555,44909475,549835,516685,BEARISH,8.78,BUILDING,2026-05-19,6
11:18:33,23401.55,0.8687,23700,115538735,100363120,35792445,43944225,650243035,739196575,23400,255.50,4205370,58292520,20.1500,0.5174,0.000600,-19.8077,213.60,5931835,81985995,18.3900,-0.4819,0.000700,-18.0812,-1.7600,24000,23000,36380630,44464615,588185,520390,BEARISH,8.59,BUILDING,2026-05-19,6
11:19:33,23411.2,0.8718,23700,115688300,100859005,35942010,44440110,652090140,741448305,23400,260.20,4165785,58545760,20.0800,0.5264,0.000700,-19.7285,207.80,6096155,82318470,18.4700,-0.4721,0.000700,-18.1424,-1.6100,24000,23000,36519405,44960435,577395,520325,BEARISH,8.66,BUILDING,2026-05-19,6
11:20:33,23410.25,0.8720,23700,115759670,100942075,36013380,44523180,653927560,743382835,23400,261.35,4165785,58722040,20.1100,0.5278,0.000600,-19.7568,206.75,6096155,82547140,18.3500,-0.4705,0.000700,-18.0199,-1.7600,24000,23000,36590775,45043050,577395,519870,BEARISH,8.80,BUILDING,2026-05-19,6
11:21:33,23401.4,0.8714,23700,115901435,100992840,36155145,44573945,655828680,746129735,23400,254.25,4181710,58938620,20.1600,0.5183,0.000600,-19.8178,213.90,6117605,82916015,18.3600,-0.4809,0.000700,-18.0458,-1.8000,24000,23000,36732215,45093620,577070,519675,BEARISH,8.79,BUILDING,2026-05-19,6
11:22:33,23406.7,0.8716,23700,115956555,101062130,36210265,44643235,657102680,748114250,23400,258.95,4196465,59139600,20.0200,0.5255,0.000700,-19.6735,209.00,6094010,83224245,18.4600,-0.4732,0.000700,-18.1401,-1.5600,24000,23000,36787010,45157450,576745,514215,BEARISH,8.66,BUILDING,2026-05-19,6
11:24:33,23414.9,0.8719,23700,115885250,101039640,36138960,44620745,660452130,753365080,23400,263.00,4193150,59516990,20.1100,0.5277,0.000600,-19.7613,204.25,6212245,84023940,18.2000,-0.4704,0.000700,-17.8811,-1.9100,24000,23000,36715835,45128590,576875,507845,BEARISH,8.56,BUILDING,2026-05-19,6
11:25:33,23407.55,0.8711,23700,115809005,100880975,36062715,44462080,661876540,754842595,23400,260.00,4203875,59669415,20.2000,0.5233,0.000600,-19.8608,207.35,6098950,84286865,18.1900,-0.4752,0.000700,-17.8767,-2.0100,24000,23000,36644140,44969145,581425,507065,BEARISH,8.86,BUILDING,2026-05-19,6
11:26:33,23400.6,0.8718,23700,115857560,101006165,36111270,44587270,663088010,756591355,23400,254.30,4193085,59791160,20.0000,0.5217,0.000700,-19.6616,212.75,6076200,84499935,18.4200,-0.4772,0.000700,-18.1137,-1.5800,24000,23000,36692435,45100705,581165,513435,BEARISH,8.75,BUILDING,2026-05-19,6
11:28:33,23398.6,0.8730,23700,115804910,101100025,36058620,44681130,666449420,760532305,23400,252.55,4193150,60062210,20.0600,0.5176,0.000700,-19.7287,215.00,6198270,85112560,18.4800,-0.4818,0.000700,-18.1740,-1.5800,24000,23000,36643555,45199310,584935,518180,BEARISH,8.62,BUILDING,2026-05-19,6
11:29:33,23403.8,0.8739,23650,115755250,101158265,36008960,44739370,667872465,762871590,23400,259.00,4210830,60222825,20.1000,0.5231,0.000700,-19.7605,209.10,6193590,85420985,18.3900,-0.4757,0.000700,-18.0767,-1.7100,24000,23000,36627240,45255795,618280,516425,BEARISH,8.61,BUILDING,2026-05-19,6
11:31:33,23402.45,0.8768,23650,115678680,101423400,35932390,45004505,669736795,765834745,23400,257.85,4190290,60460790,20.2100,0.5187,0.000600,-19.8811,208.90,6276725,85816055,18.2200,-0.4804,0.000700,-17.9202,-1.9900,24000,23000,36534550,45508645,602160,504140,BEARISH,8.59,BUILDING,2026-05-19,6
11:32:33,23408.75,0.8795,23650,115715210,101767770,35968920,45348875,671738470,767957645,23400,260.70,4214860,60773245,20.0900,0.5272,0.000700,-19.7488,206.75,6338150,86141120,18.4200,-0.4712,0.000700,-18.1012,-1.6700,24000,23000,36553075,45845995,584155,497120,BEARISH,8.67,BUILDING,2026-05-19,6
11:34:33,23406.55,0.8801,23650,115653005,101785125,35906715,45366230,673695815,770355820,23400,257.05,4270110,61022780,20.0200,0.5233,0.000700,-19.6906,208.35,6407310,86496930,18.3400,-0.4754,0.000700,-18.0364,-1.6800,24000,23000,36489505,45849830,582790,483600,BEARISH,8.69,BUILDING,2026-05-19,6
11:35:33,23410.85,0.8804,23650,115702990,101864685,35956700,45445790,674814075,771845425,23400,260.60,4285255,61135490,20.0700,0.5272,0.000700,-19.7297,205.65,6427135,86712340,18.2800,-0.4711,0.000700,-17.9689,-1.7900,24000,23000,36539425,45929260,582725,483470,BEARISH,8.73,BUILDING,2026-05-19,6
11:36:33,23420.4,0.8799,23650,115818560,101909210,36072270,45490315,678373670,775555365,23400,265.90,4291625,61559680,20.1900,0.5302,0.000600,-19.8439,200.70,6445010,87225060,18.2600,-0.4676,0.000700,-17.9389,-1.9300,24000,23000,36664810,45978010,592540,487695,BEARISH,8.80,BUILDING,2026-05-19,6
11:37:33,23445.7,0.8703,23700,116087790,101030800,36341500,44611905,689510445,784506970,23450,256.30,2587195,39038935,20.2300,0.5185,0.000600,-19.9531,211.15,2297230,37752000,18.2600,-0.4805,0.000700,-18.0024,-1.9700,24000,23000,36932155,45102525,590655,490620,BEARISH,8.94,BUILDING,2026-05-19,6
11:39:33,23460.8,0.8662,23700,114875930,99509475,35129640,43090580,701423840,794507090,23450,257.55,2503605,39914940,19.8900,0.5244,0.000700,-19.6083,206.90,2267005,38390820,18.1400,-0.4742,0.000700,-17.8820,-1.7500,24000,23000,35735635,43580550,605995,489970,BEARISH,9.59,BUILDING,2026-05-19,6
11:40:33,23468.95,0.8719,23700,114668775,99977020,34922485,43558125,707669300,799908330,23450,262.45,2467465,40424020,19.8100,0.5338,0.000700,-19.5049,202.40,2349230,38912705,18.3000,-0.4642,0.000700,-18.0170,-1.5100,24000,23000,35525620,44043025,603135,484900,BEARISH,9.62,BUILDING,2026-05-19,6
11:41:33,23477.55,0.8764,23700,114538905,100384180,34792615,43965285,713461320,803544300,23500,238.70,6524310,67598570,19.6800,0.5067,0.000700,-19.4528,218.95,4868305,43763395,17.9700,-0.4936,0.000700,-17.7634,-1.7100,24000,23000,35401925,44465070,609310,499785,BEARISH,9.77,BUILDING,2026-05-19,6
11:43:33,23494.3,0.8898,23650,113632935,101112830,33886645,44693935,731703245,813801365,23500,252.45,6583980,70534100,20.1500,0.5145,0.000600,-19.9224,210.45,5076240,44939375,17.9400,-0.4850,0.000700,-17.7339,-2.2100,24000,23000,34510450,45166745,623805,472810,BEARISH,10.03,BUILDING,2026-05-19,6
11:44:33,23492.25,0.9012,23650,112870875,101722010,33124585,45303115,736702850,817214320,23500,251.65,6754085,71182410,20.2300,0.5131,0.000600,-19.9996,210.80,5258435,45369610,17.8800,-0.4865,0.000700,-17.6754,-2.3500,24000,23000,33767370,45773000,642785,469885,BEARISH,10.27,BUILDING,2026-05-19,6
11:45:33,23507.6,0.9082,23600,112876075,102518520,33129785,46099625,746073510,821833155,23500,262.10,6746090,72323290,20.2200,0.5227,0.000600,-19.9842,205.50,5457270,45941350,18.0600,-0.4758,0.000700,-17.8461,-2.1600,24000,23000,33726420,46553715,596635,454090,BEARISH,10.23,BUILDING,2026-05-19,6
11:47:33,23493.1,0.9223,23600,111865715,103176125,32119425,46757230,757584620,829109385,23500,250.30,6748755,73626930,20.1200,0.5165,0.000600,-19.8955,214.65,5619055,47094580,18.1000,-0.4828,0.000700,-17.8947,-2.0200,24000,23000,32812000,47151715,692575,394485,BEARISH,10.35,BUILDING,2026-05-19,6
11:48:33,23489.6,0.9253,23600,111989020,103620270,32242730,47201375,761723495,833382875,23500,253.45,6765720,74142185,20.1600,0.5173,0.000600,-19.9412,212.70,5768555,47717735,18.0800,-0.4818,0.000700,-17.8797,-2.0800,24000,23000,32936215,47582730,693485,381355,BEARISH,10.25,BUILDING,2026-05-19,6
11:49:33,23485.55,0.9352,23600,111898410,104645710,32152120,48226815,764749375,836012580,23500,249.10,6717100,74517755,20.2300,0.5094,0.000600,-20.0056,215.75,6048770,48059245,17.8900,-0.4907,0.000700,-17.6965,-2.3400,24000,23000,32845215,48578075,693095,351260,BEARISH,10.18,BUILDING,2026-05-19,6
11:51:33,23488.8,0.9375,23600,112024185,105019460,32277895,48600565,772056025,843790480,23500,243.00,6751680,75433605,19.7100,0.5100,0.000700,-19.4947,219.00,6049745,49192455,18.1900,-0.4900,0.000700,-17.9928,-1.5200,24000,23000,32977620,48960535,699725,359970,BEARISH,10.18,BUILDING,2026-05-19,6
11:52:33,23499.65,0.9336,23600,112413080,104951795,32666790,48532900,775294585,846369030,23500,249.55,6843525,75966020,19.6800,0.5178,0.000700,-19.4621,213.50,6032195,49540010,18.3000,-0.4817,0.000700,-18.0950,-1.3800,24000,23000,33357480,48887215,690690,354315,BEARISH,10.16,BUILDING,2026-05-19,6
11:53:33,23484.45,0.9307,23600,112858915,105039675,33112625,48620780,778006515,848666585,23500,238.20,7014475,76380525,19.5300,0.5080,0.000700,-19.3231,222.40,5987670,49860785,18.3700,-0.4921,0.000700,-18.1759,-1.1600,24000,23000,33818525,48952020,705900,331240,BEARISH,10.38,BUILDING,2026-05-19,6
11:54:33,23477,0.9291,23600,112638370,104650130,32892080,48231235,783198130,853322275,23500,235.45,6729775,77508405,19.6000,0.5009,0.000700,-19.3871,225.45,5917600,50524240,18.2900,-0.4998,0.000700,-18.0891,-1.3100,24000,23000,33596680,48569950,704600,338715,BEARISH,10.07,BUILDING,2026-05-19,6
11:56:33,23483.6,0.9327,23600,112452145,104880360,32705855,48461465,788198450,858593970,23500,240.30,6596395,78224445,19.8500,0.5028,0.000700,-19.6402,221.00,5724355,51294685,18.0400,-0.4979,0.000700,-17.8515,-1.8100,24000,23000,33424430,48804730,718575,343265,BEARISH,10.11,BUILDING,2026-05-19,6
11:57:33,23486.35,0.9325,23600,112713770,105101490,32967480,48682595,790666695,860390505,23500,240.45,6654375,78431340,19.5600,0.5072,0.000700,-19.3573,217.50,5762900,51527320,18.0400,-0.4930,0.000700,-17.8475,-1.5200,24000,23000,33674225,49024235,706745,341640,BEARISH,10.06,BUILDING,2026-05-19,6
11:59:33,23470.05,0.9350,23600,112909680,105571115,33163390,49152220,797072315,865231380,23450,257.30,1870700,45272500,19.4900,0.5320,0.000700,-19.2144,205.30,2691975,43383535,18.3600,-0.4666,0.000700,-18.1034,-1.1300,24000,23000,33836855,49497045,673465,344825,BEARISH,9.97,BUILDING,2026-05-19,6
12:00:33,23478.65,0.9331,23600,113069385,105507610,33323095,49088715,800046780,868883990,23500,236.05,6695130,79519180,19.5200,0.5018,0.000700,-19.3116,220.75,5813080,52565110,18.0100,-0.4988,0.000700,-17.8245,-1.5100,24000,23000,33976995,49435620,653900,346905,BEARISH,9.79,BUILDING,2026-05-19,6
12:01:33,23481.8,0.9331,23600,113413690,105823250,33667400,49404355,802878310,870944685,23500,235.80,6711445,79895790,19.2600,0.5069,0.000700,-19.0597,222.25,5837000,52812370,18.4300,-0.4933,0.000700,-18.2442,-0.8300,24000,23000,34320000,49750610,652600,346255,BEARISH,9.96,BUILDING,2026-05-19,6
12:03:33,23480.25,0.9308,23600,113862515,105988415,34116225,49569520,806032240,873954835,23500,236.20,6759740,80324660,19.5800,0.5017,0.000700,-19.3751,220.50,5872295,53222975,17.8900,-0.4991,0.000700,-17.7065,-1.6900,24000,23000,34759660,49916165,643435,346645,BEARISH,9.85,BUILDING,2026-05-19,6
12:04:33,23488.15,0.9310,23600,113985430,106125045,34239140,49706150,808921880,876269225,23500,240.35,6772155,80801240,19.5800,0.5095,0.000700,-19.3806,217.90,5862090,53507545,18.1300,-0.4905,0.000700,-17.9456,-1.4500,24000,23000,34881145,50055590,642005,349440,BEARISH,9.99,BUILDING,2026-05-19,6
12:05:33,23490,0.9314,23600,114054915,106225990,34308625,49807095,811589025,877546085,23500,239.75,6807255,81093285,19.3900,0.5102,0.000700,-19.1929,217.95,5864625,53650675,18.2400,-0.4898,0.000700,-18.0599,-1.1500,24000,23000,34947185,50155820,638560,348725,BEARISH,10.15,BUILDING,2026-05-19,6
12:07:33,23491.95,0.9276,23600,114364705,106089035,34618415,49670140,816013705,880893975,23500,239.45,6851065,81785015,19.5300,0.5083,0.000700,-19.3383,217.80,5805735,54116660,18.1300,-0.4918,0.000700,-17.9485,-1.4000,24000,23000,35249305,50031540,630890,361400,BEARISH,10.18,BUILDING,2026-05-19,6
12:08:33,23494.5,0.9269,23600,114609625,106235675,34863335,49816780,818088375,882473150,23500,238.55,6889025,82117425,19.3900,0.5135,0.000700,-19.2030,218.45,5854420,54314520,18.2100,-0.4863,0.000700,-18.0317,-1.1800,24000,23000,35492080,50177595,628745,360815,BEARISH,10.22,BUILDING,2026-05-19,6
12:09:33,23498.4,0.9247,23600,114811060,106167945,35064770,49749050,820082900,883986285,23500,241.65,6910540,82438200,19.3600,0.5127,0.000700,-19.1666,215.75,5860595,54519205,18.2300,-0.4871,0.000700,-18.0482,-1.1300,24000,23000,35689290,50109865,624520,360815,BEARISH,10.28,BUILDING,2026-05-19,6
12:11:33,23494.85,0.9267,23600,114806965,106391155,35060675,49972260,825668350,887656835,23500,239.45,6931990,83259280,19.3900,0.5123,0.000700,-19.2067,218.75,5936840,55148925,18.3300,-0.4875,0.000700,-18.1487,-1.0600,24000,23000,35696700,50333660,636025,361400,BEARISH,10.33,BUILDING,2026-05-19,6
12:12:33,23499.35,0.9214,23600,115202100,106152930,35455810,49734035,827816730,889144620,23500,244.35,6965855,83490810,19.5500,0.5142,0.000700,-19.3582,215.20,5901090,55335995,18.2400,-0.4855,0.000700,-18.0656,-1.3100,24000,23000,36096970,50097775,641160,363740,BEARISH,10.28,BUILDING,2026-05-19,6
12:13:54,23505.75,0.9260,23600,114926630,106426515,35180340,50007620,831961130,891668310,23500,251.80,6868420,84108115,19.8400,0.5183,0.000700,-19.6438,210.20,6015490,55706365,18.1500,-0.4809,0.000700,-17.9724,-1.6900,24000,23000,35786725,50373765,606385,366145,BEARISH,10.42,BUILDING,2026-05-19,6
12:15:33,23515.9,0.9210,23600,114923250,105840020,35176960,49421125,842443225,899215005,23500,254.05,6867900,85539545,19.6300,0.5263,0.000700,-19.4297,206.60,5904925,56654585,18.2000,-0.4725,0.000700,-18.0061,-1.4300,24000,23000,35802000,49790130,625040,369005,BEARISH,10.68,BUILDING,2026-05-19,6
12:16:33,23496.65,0.9163,23600,115523525,105857440,35777235,49438545,848222245,903137235,23500,243.35,7017075,86420620,19.2700,0.5156,0.000700,-19.0896,216.05,5922345,57221060,18.4500,-0.4842,0.000700,-18.2729,-0.8200,24000,23000,36382190,49809435,604955,370890,BEARISH,10.74,BUILDING,2026-05-19,6
12:17:33,23488.9,0.9244,23600,114970115,106274350,35223825,49855455,851325735,905991580,23500,240.60,6817135,86896875,19.4500,0.5100,0.000700,-19.2740,217.65,5997810,57682235,18.1600,-0.4899,0.000700,-17.9890,-1.2900,24000,23000,35828780,50228555,604955,373100,BEARISH,10.32,BUILDING,2026-05-19,6
12:19:33,23500.45,0.9335,23600,114510955,106893020,34764665,50474125,859111110,913543605,23500,245.80,6649500,88057125,19.6500,0.5148,0.000700,-19.4713,212.05,6177015,58736405,17.9600,-0.4847,0.000700,-17.7925,-1.6900,24000,23000,35391330,50854765,626665,380640,BEARISH,10.02,BUILDING,2026-05-19,6
12:20:33,23488.2,0.9340,23600,114639330,107074435,34893040,50655540,861332355,915386550,23500,238.30,6653985,88387520,19.3900,0.5085,0.000700,-19.2166,218.55,6220565,59021105,18.1400,-0.4916,0.000700,-17.9769,-1.2500,24000,23000,35533290,51033450,640250,377910,BEARISH,10.40,BUILDING,2026-05-19,6
12:21:33,23491.4,0.9367,23600,114619830,107369275,34873540,50950380,863098080,917431645,23500,241.95,6643000,88623665,19.4700,0.5098,0.000700,-19.2934,216.05,6285500,59314190,18.1900,-0.4902,0.000700,-18.0233,-1.2800,24000,23000,35527440,51330305,653900,379925,BEARISH,10.15,BUILDING,2026-05-19,6
12:23:33,23489.7,0.9358,23600,114911160,107537040,35164870,51118145,865116135,919336405,23500,239.65,6729125,88940800,19.5500,0.5072,0.000700,-19.3708,216.55,6335160,59596940,18.0200,-0.4929,0.000700,-17.8587,-1.5300,24000,23000,35817405,51502165,652535,384020,BEARISH,10.20,BUILDING,2026-05-19,6
12:24:33,23485.8,0.9361,23600,115014250,107659240,35267960,51240345,866249150,920229180,23500,237.20,6743750,89070800,19.3300,0.5083,0.000700,-19.1528,218.20,6340100,59727070,18.1400,-0.4918,0.000700,-17.9809,-1.1900,24000,23000,35918740,51622610,650780,382265,BEARISH,10.18,BUILDING,2026-05-19,6
12:25:33,23487.6,0.9353,23600,115123710,107672110,35377420,51253215,867183460,921237135,23500,239.20,6753565,89218610,19.3800,0.5087,0.000700,-19.2070,216.30,6343350,59874815,18.0900,-0.4913,0.000700,-17.9291,-1.2900,24000,23000,36026055,51637040,648635,383825,BEARISH,10.10,BUILDING,2026-05-19,6
12:26:33,23487.55,0.9379,23600,115002485,107861065,35256195,51442170,869096345,922884625,23500,238.85,6753695,89490440,19.5300,0.5074,0.000700,-19.3590,216.75,6396910,60138325,17.9900,-0.4928,0.000700,-17.8316,-1.5400,24000,23000,35911590,51824500,655395,382330,BEARISH,10.14,BUILDING,2026-05-19,6
12:28:33,23487.75,0.9362,23600,115079640,107742115,35333350,51323220,872446770,925341690,23500,238.55,6771895,90022010,19.4900,0.5088,0.000700,-19.3236,217.10,6389370,60491080,18.0700,-0.4913,0.000700,-17.9094,-1.4200,24000,23000,35970935,51710165,637585,386945,BEARISH,10.26,BUILDING,2026-05-19,6
12:29:33,23490.05,0.9349,23600,115177205,107676400,35430915,51257505,873568020,926430245,23500,240.70,6785870,90179960,19.5500,0.5098,0.000700,-19.3778,215.80,6402045,60692580,18.1200,-0.4902,0.000700,-17.9634,-1.4300,24000,23000,36068370,51644970,637455,387465,BEARISH,10.14,BUILDING,2026-05-19,6
12:30:33,23494.25,0.9329,23600,115299860,107568565,35553570,51149670,875080310,927667520,23500,243.90,6795230,90420265,19.6000,0.5124,0.000700,-19.4316,213.75,6358950,60881145,18.0900,-0.4874,0.000700,-17.9336,-1.5100,24000,23000,36190050,51537590,636480,387920,BEARISH,10.19,BUILDING,2026-05-19,6
12:32:33,23485.25,0.9314,23600,115382475,107464045,35636185,51045150,878473505,930570030,23500,237.50,6763575,90915305,19.3900,0.5066,0.000700,-19.2291,220.95,6332365,61384765,18.3700,-0.4935,0.000700,-18.2156,-1.0200,24000,23000,36275785,51433265,639600,388115,BEARISH,10.30,BUILDING,2026-05-19,6
12:33:33,23478.95,0.9277,23600,115477180,107133780,35730890,50714885,880703395,933353005,23500,235.20,6784960,91274365,19.5000,0.5021,0.000700,-19.3330,224.00,6307405,61890660,18.2800,-0.4984,0.000700,-18.1229,-1.2200,24000,23000,36370360,51105080,639470,390195,BEARISH,10.09,BUILDING,2026-05-19,6
12:35:33,23463.1,0.9271,23600,115151660,106760745,35405370,50341850,885493570,939669055,23450,253.20,1839435,49890620,19.6800,0.5313,0.000700,-19.4518,207.90,2911025,48757865,18.4500,-0.4673,0.000700,-18.2251,-1.2300,24000,23000,36045230,50741600,639860,399750,BEARISH,9.97,BUILDING,2026-05-19,6
12:36:33,23460.25,0.9308,23600,114539035,106608970,34792745,50190075,891814885,946294505,23450,248.05,1791790,50193325,19.6900,0.5206,0.000700,-19.4810,212.95,2899455,49348845,18.3400,-0.4786,0.000700,-18.1431,-1.3500,24000,23000,35412585,50603540,619840,413465,BEARISH,9.67,BUILDING,2026-05-19,6
