TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
14:53:29,23585.8,1.4729,23350,177303555,261142310,28360995,122901285,4616329510,3874762840,23600,98.15,8901360,397886645,21.0400,0.4807,0.001500,-51.1112,134.25,11955255,242906040,25.4700,-0.5151,0.001300,-61.8879,4.4300,24000,23400,48335105,128499475,19974110,5598190,BEARISH,55.18,BUILDING,2026-05-19,1
14:54:29,23593.65,1.4776,23350,176643935,261009060,27701375,122768035,4628812175,3888312155,23600,106.60,8940490,399486555,21.6500,0.4939,0.001500,-52.6859,124.95,12049115,244420475,24.8100,-0.5047,0.001300,-60.3744,3.1600,24000,23400,47700770,128401780,19999395,5633745,BEARISH,53.81,BUILDING,2026-05-19,1
14:55:29,23585.45,1.4640,23350,176985185,259106315,28042625,120865290,4639776635,3898905595,23600,100.35,8910265,400788830,21.5000,0.4801,0.001500,-52.2524,131.85,11685700,245562070,24.9900,-0.5164,0.001300,-60.7689,3.4900,24000,23400,48105265,126578660,20062640,5713370,BEARISH,55.76,BUILDING,2026-05-19,1
14:56:29,23584.7,1.4631,23350,177060585,259064260,28118025,120823235,4651650835,3907604025,23600,99.40,8985275,401896300,21.4500,0.4771,0.001500,-52.1331,133.50,11766755,246513800,25.1000,-0.5188,0.001300,-61.0273,3.6500,24000,23400,48263605,126497345,20145580,5674110,BEARISH,53.73,BUILDING,2026-05-19,1
14:57:29,23590,1.4633,23350,176995390,259003485,28052830,120762460,4673835465,3923470460,23600,96.20,9149335,404291940,20.4800,0.4827,0.001600,-49.8224,134.05,11798540,248268735,25.7000,-0.5128,0.001200,-62.5460,5.2200,24000,23400,48008415,126626565,19955585,5864105,BEARISH,53.55,BUILDING,2026-05-19,1
14:58:29,23587.55,1.4698,23350,175288360,257644010,26345800,119402985,4696049670,3938095395,23600,90.05,9085245,406515590,19.3500,0.4813,0.001700,-47.0833,136.40,11635455,249643680,26.0000,-0.5127,0.001200,-63.3103,6.6500,24000,23400,46547280,125387470,20201480,5984485,BEARISH,54.84,BUILDING,2026-05-19,1
14:59:29,23594.35,1.4708,23350,174569200,256751755,25626640,118510730,4716165155,3953362335,23600,99.70,8995675,408551715,20.5400,0.4943,0.001600,-50.0621,127.95,11534445,251490655,25.1800,-0.5038,0.001300,-61.3725,4.6400,24000,23400,45744985,124631390,20118345,6120660,BEARISH,54.24,BUILDING,2026-05-19,1
15:00:29,23639.2,1.4673,23350,174664295,256284860,25721735,118043835,4764554405,4002933545,23650,99.10,5897775,284538865,21.0300,0.4872,0.001500,-51.3467,120.40,3932240,93997475,23.4100,-0.5110,0.001400,-57.1671,2.3800,24000,23400,45927830,124261800,20206095,6217965,BEARISH,55.94,BUILDING,2026-05-19,1
15:01:29,23680.05,1.4337,23350,171937025,246503335,22994465,108262310,4864397785,4073068220,23700,98.25,8439340,362113895,21.1800,0.4679,0.001500,-51.6757,124.05,4227080,80958345,22.8300,-0.5295,0.001400,-55.7253,1.6500,24000,23400,43193605,114939695,20199140,6677385,BULLISH,65.77,BUILDING,2026-05-19,1
15:02:29,23691.8,1.4283,23350,168524265,240699030,19581705,102458005,4934093385,4122529125,23700,101.85,8625305,368775745,21.2100,0.4897,0.001500,-51.9525,113.45,4453215,83264545,22.0300,-0.5097,0.001400,-53.9727,0.8200,24000,23400,40226160,108926025,20644455,6468020,BULLISH,71.06,BUILDING,2026-05-19,1
15:03:29,23680.2,1.4267,23350,166823930,238007640,17881370,99766615,4984425875,4159222990,23700,94.55,8622770,373845030,20.8400,0.4711,0.001500,-50.9290,126.05,4808440,85493850,23.1800,-0.5256,0.001400,-56.6662,2.3400,24000,23400,38414220,105679015,20532850,5912400,BULLISH,72.29,BUILDING,2026-05-19,1
