TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
14:09:26,23917.55,0.8654,24000,116888785,101159175,46790640,36168535,902911555,885714830,23900,172.05,7264270,117478920,12.7400,0.5339,0.001000,-12.8891,127.20,7519460,138982480,11.5100,-0.4632,0.001100,-11.6388,-1.2300,24000,23900,46808710,36740340,18070,571805,BEARISH,42.17,BUILDING,2026-06-02,6
14:10:26,23913.45,0.8629,24000,116947285,100914775,46849140,35924135,904783165,888087785,23900,168.40,7237685,117749125,12.6500,0.5287,0.001000,-12.8076,130.35,7530965,139327955,11.6000,-0.4693,0.001100,-11.7449,-1.0500,24000,23900,46866950,36496200,17810,572065,BEARISH,42.67,BUILDING,2026-06-02,6
14:11:26,23905.25,0.8676,24000,116556375,101129990,46458230,36139350,907534940,891103005,23900,164.30,7084805,118221155,12.7000,0.5203,0.001000,-12.8745,134.35,7615660,139951435,11.6200,-0.4783,0.001100,-11.7745,-1.0800,24000,23900,46476040,36717200,17810,577850,BEARISH,41.37,BUILDING,2026-06-02,6
14:14:26,23900.3,0.8704,24000,116276225,101210655,46178080,36220015,914318860,900889340,23900,160.85,7014410,119260245,12.7200,0.5135,0.001000,-12.8981,138.00,7546955,141641045,11.6300,-0.4859,0.001100,-11.7987,-1.0900,24000,23900,46195500,36787920,17420,567905,BEARISH,36.56,BUILDING,2026-06-02,6
14:15:26,23897.25,0.8692,24000,116365210,101147410,46267065,36156770,915925140,903920030,23900,159.80,7030075,119528240,12.7600,0.5138,0.001000,-12.9373,141.30,7496515,142170665,11.6900,-0.4855,0.001100,-11.8533,-1.0700,24000,23900,46284485,36753600,17420,596830,BEARISH,37.68,BUILDING,2026-06-02,6
14:16:26,23902.55,0.8679,24000,116442040,101056605,46343895,36065965,917512505,906761635,23900,163.15,7090265,119843815,12.7300,0.5172,0.001000,-12.9123,138.10,7459530,142700090,11.7300,-0.4818,0.001100,-11.8975,-1.0000,24000,23900,46360665,36662925,16770,596960,BEARISH,36.91,BUILDING,2026-06-02,6
14:18:26,23906.15,0.8628,24000,116973805,100926930,46875660,35936290,920271365,910640445,23900,163.00,7242625,120236610,12.5900,0.5194,0.001000,-12.7646,137.15,7495150,143220805,11.8200,-0.4797,0.001100,-11.9820,-0.7700,24000,23900,46892430,36554180,16770,617890,BEARISH,38.60,BUILDING,2026-06-02,6
14:19:26,23906.25,0.8620,24000,117172055,100997455,47073910,36006815,921017370,912044510,23900,163.50,7271745,120362775,12.6300,0.5201,0.001000,-12.8034,136.50,7491835,143388895,11.8100,-0.4790,0.001100,-11.9741,-0.8200,24000,23900,47097245,36626980,23335,620165,BEARISH,39.24,BUILDING,2026-06-02,6
14:20:26,23901.05,0.8599,24000,117398970,100956050,47300825,35965410,922269465,913982615,23900,160.25,7322055,120611205,12.6300,0.5148,0.001000,-12.8087,139.80,7496775,143647400,11.8600,-0.4846,0.001100,-12.0264,-0.7700,24000,23900,47324160,36585705,23335,620295,BEARISH,39.26,BUILDING,2026-06-02,6
14:21:26,23903.95,0.8594,24000,117531765,101008895,47433620,36018255,923344175,916001710,23900,161.80,7350590,120809910,12.5700,0.5171,0.001000,-12.7535,138.35,7499245,144003340,11.8700,-0.4823,0.001100,-12.0407,-0.7000,24000,23900,47456955,36638680,23335,620425,BEARISH,37.87,BUILDING,2026-06-02,6
14:22:26,23914.85,0.8586,24000,117440180,100835410,47342035,35844770,925394275,918552115,23900,167.00,7359950,121230655,12.5700,0.5276,0.001000,-12.7409,133.85,7483320,144411280,11.8700,-0.4711,0.001100,-12.0269,-0.7000,24000,23900,47365370,36469745,23335,624975,BEARISH,38.64,BUILDING,2026-06-02,6
14:24:26,23921.1,0.8580,24000,117610610,100914450,47512465,35923810,930398755,924106690,23900,170.15,7423975,122233735,12.5700,0.5355,0.001000,-12.7265,129.70,7550400,145323295,11.8100,-0.4627,0.001100,-11.9491,-0.7600,24000,23900,47537685,36549175,25220,625365,BEARISH,43.44,BUILDING,2026-06-02,6
14:25:26,23917.2,0.8572,24000,117829530,101006295,47731385,36015655,932371505,926097445,23900,167.95,7440615,122619835,12.5300,0.5318,0.001000,-12.6887,132.70,7605260,145691910,11.8900,-0.4668,0.001100,-12.0362,-0.6400,24000,23900,47756605,36640825,25220,625170,BEARISH,43.87,BUILDING,2026-06-02,6
14:26:26,23903.7,0.8607,24000,117421915,101067395,47323770,36076755,935466740,929969625,23900,162.90,7270380,123262685,12.6300,0.5189,0.001000,-12.8175,137.50,7498595,146478085,11.8300,-0.4802,0.001100,-12.0035,-0.8000,24000,23900,47350290,36701730,26520,624975,BEARISH,42.56,BUILDING,2026-06-02,6
14:27:26,23895.35,0.8626,24000,117417950,101290085,47319805,36299445,937349595,932466990,23900,161.80,7243340,123651385,12.8500,0.5113,0.001000,-13.0404,139.25,7590440,147037215,11.7600,-0.4883,0.001100,-11.9326,-1.0900,24000,23900,47347625,36929945,27820,630500,BEARISH,38.57,BUILDING,2026-06-02,6
14:28:26,23890.05,0.8612,24000,117639145,101313225,47541000,36322585,939848910,935835225,23900,159.80,7263880,123962930,12.9200,0.5071,0.001000,-13.1194,142.75,7581535,147500730,11.7000,-0.4928,0.001100,-11.8725,-1.2200,24000,23900,47578050,36931700,37050,609115,BEARISH,36.45,BUILDING,2026-06-02,6
14:29:26,23886.45,0.8615,24000,117604370,101318815,47506225,36328175,942205550,939099265,23900,159.50,7297745,124347340,13.0600,0.5032,0.001000,-13.2591,143.20,7593170,148106335,11.6400,-0.4972,0.001100,-11.8187,-1.4200,24000,23900,47544120,36984870,37895,656695,BEARISH,35.23,BUILDING,2026-06-02,6
14:30:26,23889.6,0.8567,24000,117904345,101006555,47806200,36015915,945605375,944181680,23900,157.85,7407205,124927205,12.8200,0.5028,0.001000,-13.0119,146.30,7537465,148968560,11.9700,-0.4975,0.001100,-12.1523,-0.8500,24000,23900,47844095,36606440,37895,590525,BEARISH,34.44,BUILDING,2026-06-02,6
14:31:26,23887.95,0.8549,24000,117822120,100721660,47723975,35731020,948457120,948052170,23900,159.45,7458360,125444670,13.1000,0.5000,0.001000,-13.2980,142.45,7475455,149586125,11.5600,-0.5009,0.001100,-11.7335,-1.5400,24000,23900,47762195,36321805,38220,590785,BEARISH,35.13,BUILDING,2026-06-02,6
14:32:26,23880,0.8517,24000,118030445,100530105,47932300,35539465,951422290,951730325,23900,154.15,7540260,126021155,12.9000,0.4949,0.001000,-13.0936,148.15,7433400,150234760,11.7700,-0.5062,0.001100,-11.9472,-1.1300,24000,23900,47970455,36140130,38155,600665,BEARISH,34.77,BUILDING,2026-06-02,6
14:33:26,23877.3,0.8506,24000,118054625,100415055,47956480,35424415,954996055,956676890,23900,152.15,7574840,126786790,12.9000,0.4907,0.001000,-13.0895,150.40,7432620,151171020,11.7600,-0.5109,0.001100,-11.9350,-1.1400,24000,23900,47994700,36049325,38220,624910,BEARISH,33.12,BUILDING,2026-06-02,6
14:34:26,23874.05,0.8451,24000,118256580,99942245,48158435,34951605,958950265,962490230,23850,176.00,1268150,28532660,12.7900,0.5400,0.001000,-12.9194,129.45,2511990,56881760,12.0200,-0.4578,0.001100,-12.1345,-0.7700,24000,23900,48196655,35583015,38220,631410,BEARISH,32.59,BUILDING,2026-06-02,6
14:36:26,23865.8,0.8365,24000,118851525,99413600,48753380,34422960,966150705,975319280,23850,173.60,1363700,28913105,12.9800,0.5311,0.001000,-13.1274,133.50,2472015,57856370,11.9600,-0.4668,0.001100,-12.0958,-1.0200,24000,23900,48791600,35066525,38220,643565,BEARISH,31.71,BUILDING,2026-06-02,6
14:37:26,23862.1,0.8374,24000,118821495,99504795,48723350,34514155,971771905,984839375,23850,169.30,1422980,29148210,12.8900,0.5254,0.001000,-13.0533,138.75,2713360,59005180,12.1500,-0.4734,0.001100,-12.2940,-0.7400,24000,23900,48761505,35167925,38155,653770,BEARISH,30.53,BUILDING,2026-06-02,6
14:38:26,23872.15,0.8302,24000,119042105,98831265,48943960,33840625,976232140,991045380,23850,175.10,1483885,29373760,12.9500,0.5349,0.001000,-13.0898,131.80,2655250,59406490,11.9900,-0.4628,0.001100,-12.1193,-0.9600,24000,23900,48983610,34486595,39650,645970,BEARISH,29.92,BUILDING,2026-06-02,6
14:39:26,23880.65,0.8303,24000,119099630,98892300,49001485,33901660,980550415,995934940,23900,152.10,7989865,130808535,12.6700,0.4967,0.001000,-12.8681,153.40,6924515,157134120,12.2500,-0.5037,0.001100,-12.4342,-0.4200,24000,23900,49042175,34567195,40690,665535,BEARISH,31.64,BUILDING,2026-06-02,6
14:40:26,23881.5,0.8294,24000,119295735,98947680,49197590,33957040,982886190,999960975,23900,150.30,8051225,131169935,12.6300,0.4938,0.001000,-12.8276,155.10,6896695,157546285,12.2200,-0.5066,0.001100,-12.4091,-0.4100,24000,23900,49238995,34637980,41405,680940,BEARISH,33.25,BUILDING,2026-06-02,6
14:41:26,23885.3,0.8314,24000,119159495,99073130,49061350,34082490,985650250,1002836705,23900,152.90,7974655,131654640,12.7000,0.4979,0.001000,-12.9015,152.50,6840665,158012205,12.2100,-0.5024,0.001100,-12.3978,-0.4900,24000,23900,49102755,34772985,41405,690495,BEARISH,33.42,BUILDING,2026-06-02,6
14:42:26,23877.15,0.8320,24000,119154100,99133905,49055955,34143265,987864800,1005828785,23900,150.90,7974655,132092480,12.9000,0.4888,0.001000,-13.0937,155.50,6840665,158459405,12.0600,-0.5124,0.001100,-12.2408,-0.8400,24000,23900,49097360,34833760,41405,690495,BEARISH,34.20,BUILDING,2026-06-02,6
14:44:26,23876.55,0.8384,24000,118578720,99412820,48480575,34422180,993100420,1012227905,23900,155.45,7858175,132817425,13.1500,0.4914,0.001000,-13.3542,151.40,6793605,159217565,11.8600,-0.5103,0.001100,-12.0439,-1.2900,24000,23900,48522890,35107735,42315,685555,BEARISH,32.14,BUILDING,2026-06-02,6
14:45:26,23877.55,0.8408,24000,118311245,99476585,48213100,34485945,996100755,1015599975,23900,155.25,7792525,133402360,13.1200,0.4919,0.001000,-13.3247,151.80,6773910,159684460,11.9200,-0.5095,0.001100,-12.1074,-1.2000,24000,23900,48255415,35168835,42315,682890,BEARISH,32.45,BUILDING,2026-06-02,6
14:46:26,23870.15,0.8401,24000,118197950,99295950,48099805,34305310,997859915,1018107350,23850,179.45,1468090,30614285,13.2100,0.5379,0.001000,-13.3586,131.40,2742675,61285380,12.0800,-0.4591,0.001100,-12.2082,-1.1300,24000,23900,48139195,35016020,39390,710710,BEARISH,32.64,BUILDING,2026-06-02,6
14:48:26,23869,0.8404,24000,118199250,99337680,48101105,34347040,1002024595,1022741525,23850,180.55,1461005,30764825,13.4400,0.5328,0.001000,-13.5966,131.75,2735655,61629750,11.9600,-0.4639,0.001100,-12.0902,-1.4800,24000,23900,48140430,35062560,39325,715520,BEARISH,31.11,BUILDING,2026-06-02,6
14:49:26,23874.6,0.8392,24000,118171300,99166210,48073155,34175570,1003750605,1024736635,23850,182.40,1454960,30816305,13.3500,0.5389,0.001000,-13.4973,129.20,2735330,61765925,11.9800,-0.4574,0.001100,-12.0974,-1.3700,24000,23900,48112480,34892065,39325,716495,BEARISH,31.08,BUILDING,2026-06-02,6
14:50:26,23878.5,0.8393,24000,118216410,99222825,48118265,34232185,1006380895,1027625690,23900,157.95,7693010,134897360,13.3100,0.4929,0.001000,-13.5233,149.90,6708845,161438745,11.8300,-0.5088,0.001100,-12.0189,-1.4800,24000,23900,48157590,34947055,39325,714870,BEARISH,32.08,BUILDING,2026-06-02,6
14:52:26,23877.2,0.8348,24000,118618825,99017230,48520680,34026590,1012697855,1035156005,23900,157.10,7686835,135549895,13.1900,0.4951,0.001000,-13.4033,150.25,6671990,162063720,11.9400,-0.5061,0.001100,-12.1315,-1.2500,24000,23900,48560005,34747375,39325,720785,BEARISH,33.58,BUILDING,2026-06-02,6
14:53:26,23882.35,0.8323,24000,119017405,99062990,48919260,34072350,1017563625,1039829960,23900,160.00,7651280,135946915,13.2500,0.4976,0.001000,-13.4682,146.55,6706570,162510270,11.7400,-0.5035,0.001100,-11.9328,-1.5100,24000,23900,48958585,34818355,39325,746005,BEARISH,32.57,BUILDING,2026-06-02,6
14:55:26,23885.4,0.8303,24000,119635750,99335275,49537605,34344635,1025441170,1049888905,23900,163.80,7596225,136801990,13.5200,0.5009,0.001000,-13.7433,141.65,6645600,163385690,11.4700,-0.5001,0.001100,-11.6570,-2.0500,24000,23900,49575825,35072635,38220,728000,BEARISH,33.70,BUILDING,2026-06-02,6
14:56:26,23883.05,0.8275,24000,119804815,99139755,49706670,34149115,1029277275,1053508950,23900,162.80,7610850,137187180,13.3900,0.4994,0.001000,-13.6114,144.35,6604780,163725120,11.6700,-0.5016,0.001100,-11.8663,-1.7200,24000,23900,49745410,34891545,38740,742430,BEARISH,34.22,BUILDING,2026-06-02,6
14:57:26,23892.35,0.8257,24000,120064555,99141900,49966410,34151260,1034205055,1057835870,23900,167.30,7606885,137818655,13.4000,0.5084,0.001000,-13.6300,137.65,6583135,164236605,11.4800,-0.4913,0.001100,-11.6749,-1.9200,24000,23900,50005215,34898825,38805,747565,BEARISH,33.73,BUILDING,2026-06-02,6
14:58:26,23898.15,0.8224,24000,119964975,98662590,49866830,33671950,1038496550,1061382140,23900,169.35,7579975,138504665,13.3700,0.5135,0.001000,-13.5902,136.30,6478550,164729825,11.5400,-0.4854,0.001100,-11.7351,-1.8300,24000,23900,49905635,34414640,38805,742690,BEARISH,35.75,BUILDING,2026-06-02,6
14:59:26,23899,0.8216,24000,120042845,98625605,49944700,33634965,1044073615,1064872055,23900,171.50,7618845,139478820,13.5000,0.5141,0.001000,-13.7304,134.65,6493110,165453145,11.4400,-0.4846,0.001100,-11.6344,-2.0600,24000,23900,49988055,34387600,43355,752635,BEARISH,37.14,BUILDING,2026-06-02,6
