TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
12:51:45,22940,1.1158,22900,273508820,305186180,158122120,140410270,6409313105,5667107485,22950,58.65,15358395,493573470,38.5100,0.4871,0.002600,-278.1153,72.90,9864400,237590015,43.7600,-0.5110,0.002300,-316.0647,5.2500,23000,22800,171746380,169365365,13624260,28955095,BULLISH,54.89,BUILDING,2026-04-07,0
12:52:45,22930.45,1.1158,22900,273521820,305184750,158135120,140408840,6446426675,5698482530,22950,53.10,15358395,497881800,39.5500,0.4506,0.002500,-284.2391,75.70,9864400,240170190,41.0800,-0.5475,0.002400,-295.3804,1.5300,23000,22800,171757105,169365365,13621985,28956525,BULLISH,52.69,BUILDING,2026-04-07,0
12:53:25,22938.85,1.1300,22850,270523760,305693115,155137060,140917205,6461563225,5713798675,22950,55.20,15243410,499472350,38.5700,0.4686,0.002600,-279.2332,72.50,9965280,241338045,42.1100,-0.5286,0.002400,-305.0246,3.5400,23000,22800,168754235,169893100,13617175,28975895,BEARISH,51.12,BUILDING,2026-04-07,0
12:53:45,22938.95,1.1298,22850,270554375,305676540,155167675,140900630,6469567130,5720203515,22950,56.25,15243410,500043115,38.9400,0.4700,0.002600,-282.2540,70.50,9965280,241762300,41.0200,-0.5284,0.002500,-297.3862,2.0800,23000,22800,168756445,169891475,13588770,28990845,BEARISH,50.86,BUILDING,2026-04-07,0
12:54:45,22937.4,1.1298,22850,270549370,305661785,155162670,140885875,6487548990,5736025750,22950,55.55,15243410,501588100,39.8600,0.4636,0.002500,-289.3650,68.45,9965280,242975395,38.7000,-0.5375,0.002600,-280.8690,-1.1600,23000,22800,168756510,169891540,13593840,29005665,BULLISH,52.48,BUILDING,2026-04-07,0
12:55:45,22942.7,1.1298,22850,270548915,305661590,155162215,140885680,6506040255,5755984195,22950,58.35,15243410,503596145,39.1200,0.4863,0.002600,-286.1340,65.00,9965280,244452000,39.2500,-0.5137,0.002600,-287.0280,0.1300,23000,22800,168756380,169891540,13594165,29005860,BULLISH,52.18,BUILDING,2026-04-07,0
12:56:45,22936.35,1.1112,22900,274560845,305089460,159174145,140313550,6524956750,5772806780,22950,53.20,15934035,505631490,37.7800,0.4829,0.002700,-277.0710,68.95,9903075,245555895,39.9200,-0.5160,0.002500,-292.7695,2.1400,23000,22800,173046315,169641810,13872170,29328260,BULLISH,53.23,BUILDING,2026-04-07,0
12:57:45,22933.35,1.1111,22900,274548300,305061055,159161600,140285145,6557420545,5801535155,22950,50.80,15934035,508894360,38.3300,0.4700,0.002700,-281.4536,72.20,9903075,247713570,39.9800,-0.5286,0.002500,-293.6271,1.6500,23000,22800,173041960,169641940,13880360,29356795,BULLISH,51.88,BUILDING,2026-04-07,0
12:58:45,22923.7,1.1111,22900,274553565,305053060,159166865,140277150,6586810815,5826236585,22900,70.20,13599040,647820745,37.6000,0.5698,0.002700,-273.3871,52.85,20051200,548724085,40.8900,-0.4356,0.002500,-298.0387,3.2900,23000,22800,173054245,169641940,13887380,29364790,BULLISH,51.26,BUILDING,2026-04-07,0
12:59:45,22915.4,1.1451,22850,269113845,308171500,153727145,143395590,6617035685,5857000630,22900,67.50,13312845,650363415,38.0200,0.5476,0.002700,-279.5877,53.90,20748195,553192770,40.0400,-0.4547,0.002600,-294.5927,2.0200,23000,22800,167563825,172899090,13836680,29503500,BEARISH,49.39,BUILDING,2026-04-07,0
13:00:45,22918.8,1.1450,22850,269134710,308163700,153748010,143387790,6645117570,5892102385,22900,66.95,13312845,653248050,36.9300,0.5511,0.002800,-272.1586,54.90,20748195,558485200,41.5600,-0.4543,0.002500,-306.8543,4.6300,23000,22800,167564540,172899090,13816530,29511300,BEARISH,47.88,BUILDING,2026-04-07,0
13:02:45,22924.5,1.1512,22850,268496410,309093980,153109710,144318070,6698477240,5950996870,22900,70.45,13791245,658408270,38.7000,0.5589,0.002700,-286.3925,51.75,21018790,567016255,40.3400,-0.4434,0.002600,-298.8398,1.6400,23000,22800,166898810,173853485,13789100,29535415,BEARISH,48.90,BUILDING,2026-04-07,0
13:03:45,22940,1.1510,22850,268473985,309024300,153087285,144248390,6738497155,5988037640,22950,53.40,15812680,528435505,37.6600,0.4737,0.002800,-282.3182,65.45,9700210,260881660,40.0400,-0.5246,0.002600,-300.2459,2.3800,23000,22800,166899915,173853485,13812630,29605095,BEARISH,49.64,BUILDING,2026-04-07,0
13:04:45,22939.75,1.1510,22850,268477885,309013055,153091185,144237145,6765685875,6013495540,22950,52.45,15812680,531337495,37.8400,0.4721,0.002800,-284.6154,65.10,9700210,262599675,39.0600,-0.5270,0.002700,-293.8449,1.2200,23000,22800,166899200,173879355,13808015,29642210,BULLISH,52.52,BUILDING,2026-04-07,0
13:05:55,22926.05,1.1296,22850,272718745,308054240,157332045,143278330,6793614815,6040002800,22950,45.95,16546335,534382225,36.5600,0.4439,0.002800,-273.8669,70.75,9673755,264276675,39.5500,-0.5517,0.002600,-296.7175,2.9900,23000,22800,171150590,172940820,13818545,29662490,BULLISH,50.74,BUILDING,2026-04-07,0
13:06:56,22918.85,1.1296,22850,272712960,308057880,157326260,143281970,6818072950,6066859175,22900,71.10,14148355,669996925,38.3300,0.5702,0.002700,-286.4688,46.70,21022105,584790960,38.5100,-0.4301,0.002700,-287.8785,0.1800,23000,22800,171146495,172940820,13820235,29658850,BEARISH,49.03,BUILDING,2026-04-07,0
13:08:45,22916.7,1.1412,22850,272348115,310797305,156961415,146021395,6856951075,6114057105,22900,67.65,14212120,673395320,38.8200,0.5479,0.002700,-294.3469,50.55,21522475,591030635,39.4300,-0.4528,0.002700,-299.0379,0.6100,23000,22800,171057835,175766825,14096420,29745430,BEARISH,48.99,BUILDING,2026-04-07,0
13:09:45,22913.15,1.1412,22850,272329070,310779300,156942370,146003390,6872095555,6135942930,22900,67.95,14212120,674867180,40.8900,0.5367,0.002600,-312.1120,51.30,21522475,593770840,38.5700,-0.4613,0.002700,-294.2668,-2.3200,23000,22800,171057770,175759870,14115400,29756480,BEARISH,48.05,BUILDING,2026-04-07,0
13:10:45,22913.1,1.1412,22850,272325950,310779300,156939250,146003390,6889854855,6162114335,22900,68.70,14212120,676638755,41.6900,0.5344,0.002600,-319.4121,51.95,21522475,597622090,38.8200,-0.4633,0.002700,-297.2760,-2.8700,23000,22800,171055105,175759870,14115855,29756480,BEARISH,47.34,BUILDING,2026-04-07,0
13:11:45,22931.25,1.1502,22850,271240125,311982710,155853425,147206800,6915818650,6188297115,22950,45.10,16353935,547142765,36.1300,0.4447,0.002900,-276.4600,73.60,9748635,273748735,43.4000,-0.5456,0.002500,-333.0593,7.2700,23000,22800,170225120,177199425,14371695,29992625,BEARISH,47.33,BUILDING,2026-04-07,0
13:13:45,22947.4,1.1501,22850,271241945,311958400,155855245,147182490,6971243305,6251255660,22950,52.45,16353935,553120880,37.2900,0.4927,0.002900,-290.3614,61.55,9748635,277960020,39.7900,-0.5067,0.002700,-309.8540,2.5000,23000,22800,170219660,177199750,14364415,30017260,BEARISH,51.28,BUILDING,2026-04-07,0
13:14:45,22944.05,1.1147,22900,273716365,305118905,158329665,140342995,7024133935,6297041725,22950,53.95,17075825,559688090,38.5700,0.4849,0.002800,-301.2867,60.05,9630465,281569145,38.9400,-0.5149,0.002800,-304.1517,0.3700,23000,22800,172883425,170351610,14553760,30008615,BULLISH,54.31,BUILDING,2026-04-07,0
13:15:45,22944.2,1.1147,22900,273719095,305103175,158332395,140327265,7050932265,6321693885,22950,53.15,17075825,562976310,38.7600,0.4887,0.002800,-303.9069,61.20,9630465,283490285,39.5500,-0.5110,0.002700,-310.1346,0.7900,23000,22800,172882060,170351675,14549665,30024410,BULLISH,53.71,BUILDING,2026-04-07,0
13:16:45,22951.7,1.1146,22900,273719485,305088745,158332785,140312835,7077851430,6345116895,22950,57.45,17075825,566037680,38.7600,0.5058,0.002800,-305.2578,57.00,9630465,285113010,39.4300,-0.4943,0.002800,-310.5463,0.6700,23000,22800,172882060,170351675,14549275,30038840,BULLISH,53.74,BUILDING,2026-04-07,0
13:18:45,22965.1,1.1099,22900,275304900,305568445,159918200,140792535,7156649500,6403925385,22950,68.70,17050865,574709070,40.1600,0.5360,0.002700,-317.5064,47.35,10457525,290354220,38.9400,-0.4630,0.002800,-307.7813,-1.2200,23000,22800,174537350,170868230,14619150,30075695,BULLISH,55.78,BUILDING,2026-04-07,0
13:19:45,22970.15,1.1099,22900,275298400,305565455,159911700,140789545,7196682740,6440362695,22950,70.90,17050865,578850610,41.8100,0.5498,0.002600,-330.6907,45.35,10457525,293030660,37.2300,-0.4444,0.002900,-293.9140,-4.5800,23000,22800,174537285,170866605,14625585,30077060,BULLISH,57.48,BUILDING,2026-04-07,0
