TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
13:31:47,24200.15,1.0283,24150,99695505,102518910,49457590,47247135,803001615,834098720,24200,227.40,7533435,110061445,17.8800,0.5110,0.000700,-18.3215,221.35,7360470,112446230,18.1900,-0.4890,0.000700,-18.6342,0.3100,25000,24200,51854920,48382035,2397330,1134900,BEARISH,39.49,BUILDING,2026-04-21,6
13:32:57,24216.95,1.0284,24150,99737495,102565190,49499580,47293415,807727375,838676475,24200,234.65,7608120,110975345,17.7200,0.5230,0.000700,-18.1478,212.55,7378865,113386845,18.1400,-0.4773,0.000700,-18.5705,0.4200,25000,24200,51872860,48422855,2373280,1129440,BULLISH,44.63,BUILDING,2026-04-21,6
13:34:27,24216.9,1.0285,24150,99741135,102581245,49503220,47309470,813870395,844041965,24200,235.60,7608120,112019830,17.9400,0.5216,0.000700,-18.3705,211.35,7378865,114354760,17.8800,-0.4783,0.000700,-18.3157,-0.0600,25000,24200,51876630,48438910,2373410,1129440,BULLISH,55.05,BUILDING,2026-04-21,6
13:36:28,24220.65,1.0296,24150,99044790,101980320,48806875,46708545,818388740,848387930,24200,238.65,7407595,112934120,17.8000,0.5276,0.000700,-18.2212,206.70,7181980,115182730,17.8100,-0.4724,0.000700,-18.2369,0.0100,25000,24200,51252110,47834930,2445235,1126385,BULLISH,50.85,BUILDING,2026-04-21,6
13:51:59,24208.85,1.0452,24150,98833540,103297740,48595625,48025965,844800710,879135140,24200,232.50,7415395,118017705,17.8500,0.5198,0.000700,-18.3051,212.75,7470515,120792620,17.8500,-0.4802,0.000700,-18.2972,0.0000,25000,24200,51037285,49144680,2441660,1118715,BULLISH,56.59,BUILDING,2026-04-21,6
13:53:14,24199,1.0451,24150,98834775,103294360,48596860,48022585,846623245,881681775,24200,229.10,7415395,118313130,17.9600,0.5138,0.000700,-18.4214,217.45,7470515,121236635,17.9100,-0.4862,0.000700,-18.3744,-0.0500,25000,24200,51038325,49141300,2441465,1118715,BULLISH,56.59,BUILDING,2026-04-21,6
13:54:14,24202.3,1.0418,24150,98905820,103035205,48667905,47763430,847885220,883579970,24200,231.80,7470970,118557725,18.0400,0.5140,0.000700,-18.5085,214.10,7542275,121590170,17.7800,-0.4859,0.000700,-18.2344,-0.2600,25000,24200,51110345,48885720,2442440,1122290,BULLISH,56.59,BUILDING,2026-04-21,6
13:55:14,24200.6,1.0419,24150,98905820,103045345,48667905,47773570,848816800,885164020,24200,231.90,7470970,118773200,18.1500,0.5128,0.000700,-18.6196,214.00,7542275,121852965,17.7500,-0.4871,0.000700,-18.2125,-0.4000,25000,24200,51110345,48892285,2442440,1118715,BULLISH,56.59,BUILDING,2026-04-21,6
13:56:14,24206.05,1.0418,24150,98905625,103044175,48667710,47772400,849990245,886724475,24200,233.95,7470970,118955590,18.0400,0.5174,0.000700,-18.5079,211.35,7542275,122117320,17.7000,-0.4824,0.000700,-18.1555,-0.3400,25000,24200,51110150,48891115,2442440,1118715,BULLISH,56.59,BUILDING,2026-04-21,6
13:57:44,24216.35,1.0433,24150,98900230,103187045,48662315,47915270,853068515,890058910,24200,236.90,7565090,119541110,17.8800,0.5237,0.000700,-18.3369,208.55,7505095,122655325,17.8500,-0.4763,0.000700,-18.2977,-0.0300,25000,24200,51111580,49028330,2449265,1113060,BULLISH,56.59,BUILDING,2026-04-21,6
14:08:53,24225.45,1.0592,24150,97963515,103759695,47725600,48487920,872378325,908752585,24250,213.50,3990805,77492350,17.5100,0.4984,0.000700,-18.0078,222.60,2202070,52275340,17.5300,-0.5015,0.000700,-18.0314,0.0200,25000,24200,50238955,49596430,2513355,1108510,BULLISH,56.59,BUILDING,2026-04-21,6
14:09:54,24224.95,1.0593,24150,97960460,103771200,47722545,48499425,873854150,910053690,24200,240.55,7236190,123085950,17.7700,0.5316,0.000700,-18.2153,201.80,7311655,126809475,17.6900,-0.4683,0.000700,-18.1368,-0.0800,25000,24200,50236550,49596820,2514005,1097395,BULLISH,56.59,BUILDING,2026-04-21,6
14:11:14,24221.55,1.0595,24150,97960850,103792650,47722935,48520875,876991310,912972060,24200,235.25,7236190,123636175,17.6500,0.5270,0.000700,-18.1021,206.15,7311655,127376860,17.7800,-0.4731,0.000700,-18.2355,0.1300,25000,24200,50236745,49618270,2513810,1097395,BULLISH,56.59,BUILDING,2026-04-21,6
14:12:46,24234.9,1.0778,24100,97052020,104606775,46814105,49335000,882660415,918763365,24250,216.65,3864640,78491075,17.5500,0.5020,0.000700,-18.0546,218.95,2242630,53081210,17.4600,-0.4980,0.000700,-17.9683,-0.0900,25000,24200,49352680,50450205,2538575,1115205,BULLISH,56.59,BUILDING,2026-04-21,6
14:14:14,24229.05,1.0779,24100,97050395,104606905,46812480,49335130,886472665,922209860,24250,213.25,3864640,78994890,17.6100,0.4954,0.000700,-18.1111,223.15,2242630,53418105,17.4400,-0.5047,0.000700,-17.9384,-0.1700,25000,24200,49351055,50450335,2538575,1115205,BULLISH,56.59,BUILDING,2026-04-21,6
14:15:14,24227.6,1.0694,24100,97577480,104349115,47339565,49077340,888315025,923607685,24250,212.50,4048915,79191320,17.4000,0.4977,0.000700,-17.8957,222.65,2266290,53564420,17.5900,-0.5022,0.000700,-18.0920,0.1900,25000,24200,49891790,50193585,2552225,1116245,BULLISH,56.59,BUILDING,2026-04-21,6
14:16:14,24220.5,1.0694,24100,97577220,104349765,47339305,49077990,890207630,925508155,24200,236.75,7249775,126007375,17.7800,0.5267,0.000700,-18.2412,204.65,7477535,129746240,17.6700,-0.4732,0.000700,-18.1313,-0.1100,25000,24200,49891725,50195470,2552420,1117480,BULLISH,56.59,BUILDING,2026-04-21,6
14:19:06,24224.1,1.0717,24100,97684080,104684320,47446165,49412545,893989070,928982275,24200,238.75,7264205,126590360,17.7200,0.5288,0.000700,-18.1847,203.05,7561385,130396435,17.6800,-0.4712,0.000700,-18.1454,-0.0400,25000,24200,50010740,50529895,2564575,1117350,BULLISH,56.59,BUILDING,2026-04-21,6
