TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
12:08:43,24546.55,1.4971,24400,234620360,351244725,115351925,219721580,3804020415,3787282135,24550,39.35,24072815,514739615,21.3000,0.4870,0.003900,-145.9125,40.05,15690220,262857725,20.0800,-0.5139,0.004100,-137.5404,-1.2200,24600,24500,121365855,233897105,6013930,14175525,BEARISH,80.15,BUILDING,2026-04-21,0
12:09:43,24545.2,1.4971,24400,234616655,351246415,115348220,219723270,3817013330,3801046925,24550,39.40,24072815,517307635,21.7900,0.4752,0.003800,-149.4054,39.90,15690220,264704960,19.5300,-0.5279,0.004300,-133.8530,-2.2600,24600,24500,121362865,233896845,6014645,14173575,BEARISH,88.19,BUILDING,2026-04-21,0
12:10:57,24550.6,1.4971,24400,234611455,351245245,115343020,219722100,3839026230,3824559310,24550,45.15,24072815,522357745,21.9100,0.4963,0.003800,-151.0255,34.65,15690220,267709780,19.4100,-0.5044,0.004300,-133.7752,-2.5000,24600,24500,121360980,233895610,6017960,14173510,BULLISH,61.80,BUILDING,2026-04-21,0
12:11:26,24552.95,1.5093,24400,233191855,351954590,113923420,220431445,3869255910,3848991770,24550,43.65,23629710,528149895,22.7700,0.5180,0.003700,-156.9813,35.20,16207815,271569480,18.8600,-0.4786,0.004400,-129.9913,-3.9100,24600,24500,120040180,234593060,6116760,14161615,NEUTRAL,,BUILDING,2026-04-21,0
12:12:43,24558.5,1.5096,24400,233151035,351960765,113882600,220437620,3903705520,3883176115,24550,45.50,23629710,534493960,21.9700,0.5320,0.003800,-151.6946,33.45,16207815,275884245,19.5300,-0.4643,0.004300,-134.7307,-2.4400,24600,24500,119999620,234592865,6117020,14155245,BEARISH,86.40,BUILDING,2026-04-21,0
12:13:32,24557.65,1.5095,24400,233162085,351960895,113893650,220437750,3920728175,3906915090,24550,46.00,23629710,537694300,22.4600,0.5241,0.003700,-155.5962,32.70,16207815,277805840,19.0400,-0.4718,0.004400,-131.8309,-3.4200,24600,24500,119999620,234592865,6105970,14155115,NEUTRAL,,BUILDING,2026-04-21,0
12:13:43,24559.3,1.5095,24400,233162085,351960895,113893650,220437750,3926001300,3914198860,24550,46.95,23629710,538674695,22.2800,0.5278,0.003800,-154.3130,32.30,16207815,278584410,19.2300,-0.4680,0.004400,-133.0700,-3.0500,24600,24500,119999620,234592865,6105970,14155115,BEARISH,90.90,BUILDING,2026-04-21,0
12:14:43,24560.85,1.5351,24400,229452145,352221285,110183710,220698140,3952830245,3948841130,24550,44.35,21458580,543484370,20.7500,0.5432,0.004000,-143.6380,32.35,17963920,282415120,19.8100,-0.4548,0.004200,-137.0136,-0.9400,24600,24500,116427155,234553475,6243445,13855335,BEARISH,91.27,BUILDING,2026-04-21,0
12:14:58,24559.45,1.5351,24400,229452145,352221090,110183710,220697945,3957656885,3956177550,24550,43.80,21458580,544443965,20.5700,0.5400,0.004100,-142.5897,32.65,17963920,283084295,19.6800,-0.4583,0.004300,-136.3939,-0.8900,24600,24500,116427155,234553475,6243445,13855530,BULLISH,64.37,BUILDING,2026-04-21,0
12:15:43,24558.3,1.5350,24400,229465665,352219075,110197230,220695930,3968934060,3973980660,24550,44.90,21458580,546157430,21.4200,0.5339,0.003900,-148.9623,32.00,17963920,285103390,19.1700,-0.4622,0.004400,-133.1449,-2.2500,24600,24500,116441130,234553605,6243900,13857675,BEARISH,91.96,BUILDING,2026-04-21,0
12:16:44,24552.95,1.5349,24400,229466835,352217450,110198400,220694305,3989401390,4003320165,24550,42.85,21458580,550118205,21.3000,0.5125,0.004000,-148.9368,32.55,17963920,288024295,18.6200,-0.4859,0.004500,-130.1425,-2.6800,24600,24500,116441195,234552695,6242795,13858390,BEARISH,80.67,BUILDING,2026-04-21,0
12:17:44,24551,1.5644,24400,227849180,356457140,108580745,224933995,4008116710,4034220515,24550,39.85,21072480,553310615,21.1200,0.5042,0.004000,-148.0976,34.45,20533240,291038150,18.5500,-0.4954,0.004600,-130.1191,-2.5700,24600,24500,114941515,238685330,6360770,13751335,BEARISH,63.16,BUILDING,2026-04-21,0
12:18:44,24551.5,1.5646,24400,227848205,356487170,108579770,224964025,4027290605,4064762130,24550,40.60,21072480,556922665,21.5100,0.5067,0.004000,-151.2717,34.10,20533240,295219795,18.5500,-0.4925,0.004600,-130.4536,-2.9600,24600,24500,114941515,238691245,6361745,13727220,BEARISH,58.20,BUILDING,2026-04-21,0
12:20:48,24560.4,1.5605,24400,228738510,356942560,109470075,225419415,4071638415,4119673610,24550,44.85,21649030,565901440,20.9000,0.5414,0.004100,-147.0058,31.40,20510425,302724890,19.6800,-0.4561,0.004300,-138.3295,-1.2200,24600,24500,115953890,239074225,6483815,13654810,BEARISH,71.25,BUILDING,2026-04-21,0
12:22:43,24562.05,1.5605,24400,228749690,356953545,109481255,225430400,4110715180,4161565005,24550,47.60,21649030,573137435,21.9700,0.5447,0.003900,-155.2231,29.80,20510425,307543015,19.3200,-0.4494,0.004400,-136.2237,-2.6500,24600,24500,115965135,239071235,6483880,13640835,BEARISH,71.44,BUILDING,2026-04-21,0
12:22:51,24561.2,1.5605,24400,228749690,356953480,109481255,225430335,4115063745,4165248100,24550,46.65,21649030,573700205,21.9100,0.5517,0.003900,-154.5469,29.95,20510425,307894600,19.4100,-0.4418,0.004400,-136.5892,-2.5000,24600,24500,115965135,239071235,6483880,13640900,BULLISH,68.69,BUILDING,2026-04-21,0
12:23:44,24567.8,1.5810,24400,227761495,360086870,108493060,228563725,4165404945,4203179045,24550,55.30,20822620,581973145,23.6800,0.5697,0.003600,-166.2815,25.70,21796320,314432820,19.0400,-0.4139,0.004400,-132.6161,-4.6400,24600,24500,115111945,242121295,6618885,13557570,BEARISH,72.14,BUILDING,2026-04-21,0
12:23:51,24566.55,1.5810,24400,227761300,360086935,108492865,228563790,4175362620,4210140220,24550,50.25,20822620,583377080,22.3400,0.5704,0.003800,-156.8803,27.35,21796320,315445130,19.2900,-0.4189,0.004400,-134.7405,-3.0500,24600,24500,115111945,242121295,6619080,13557505,BULLISH,68.49,BUILDING,2026-04-21,0
12:24:51,24559.05,1.5810,24400,227760845,360085050,108492410,228561905,4210195405,4241763825,24550,45.15,20822620,588772990,21.0600,0.5410,0.004100,-149.7498,30.70,21796320,319511075,19.5300,-0.4559,0.004400,-138.7834,-1.5300,24600,24500,115112010,242120775,6619600,13558870,BULLISH,68.41,BUILDING,2026-04-21,0
12:25:44,24562.1,1.5810,24400,227762145,360084920,108493710,228561775,4232195370,4263035075,24550,46.80,20822620,592974785,21.9700,0.5409,0.003900,-156.6180,29.05,21796320,323350755,18.8900,-0.4460,0.004500,-134.1607,-3.0800,24600,24500,115112075,242120905,6618365,13559130,BEARISH,64.64,BUILDING,2026-04-21,0
12:26:43,24558.95,1.6020,24400,224769610,360082515,105501175,228559370,4250101570,4282324800,24550,44.90,19838845,595992540,21.3000,0.5457,0.004100,-152.0586,30.05,23341370,325721955,19.4100,-0.4500,0.004400,-138.3720,-1.8900,24600,24500,112305570,242524750,6804395,13965380,BEARISH,64.44,BUILDING,2026-04-21,0
12:27:43,24559.15,1.6019,24400,224769415,360065680,105500980,228542535,4266436655,4296802705,24550,43.00,19838845,598266370,20.8700,0.5395,0.004200,-149.6625,31.40,23341370,328059810,19.6500,-0.4582,0.004400,-140.8251,-1.2200,24600,24500,112305570,242503885,6804590,13961350,BEARISH,58.21,BUILDING,2026-04-21,0
12:29:43,24548.3,1.6150,24400,225039620,363445225,105771185,231922080,4301932635,4333280120,24550,40.90,20014020,603843240,22.2200,0.5048,0.003900,-160.9099,32.95,24006775,335647520,18.4900,-0.4945,0.004700,-133.9413,-3.7300,24600,24500,112559200,245797565,6788015,13875485,BEARISH,48.11,BUILDING,2026-04-21,0
12:31:43,24566.6,1.6151,24400,225040205,363456340,105771770,231933195,4334542940,4369424410,24550,44.70,20014020,610492415,19.7100,0.5749,0.004400,-141.1258,29.80,24006775,342672070,20.7200,-0.4287,0.004200,-148.5811,1.0100,24600,24500,112559785,245806730,6788015,13873535,BEARISH,53.38,BUILDING,2026-04-21,0
12:32:44,24567.9,1.5826,24400,228932535,362310780,109664100,230787635,4354807470,4387209320,24550,43.75,21078915,614048370,18.9500,0.5813,0.004600,-135.6547,30.45,23681190,345966010,21.5500,-0.4282,0.004000,-154.9466,2.6000,24600,24500,116294425,244918050,6630325,14130415,BEARISH,62.73,BUILDING,2026-04-21,0
12:33:43,24560.6,1.5827,24400,228935265,362331125,109666830,230807980,4370679430,4403045465,24550,40.90,21078915,616849480,19.3500,0.5563,0.004500,-140.3688,32.50,23681190,348715835,21.3600,-0.4489,0.004100,-155.2533,2.0100,24600,24500,116295985,244918570,6629155,14110590,BEARISH,63.76,BUILDING,2026-04-21,0
12:35:43,24552.15,1.5992,24400,226264935,361835565,106996500,230312420,4425466565,4453151690,24550,36.95,20765290,627358030,20.2000,0.5075,0.004400,-148.8137,35.85,23781420,360601540,20.6300,-0.4926,0.004300,-151.9617,0.4300,24600,24500,113943310,244674300,6946810,14361880,BEARISH,44.43,BUILDING,2026-04-21,0
12:36:43,24563,1.5987,24400,226265975,361721880,106997540,230198735,4443239905,4471941305,24550,40.90,20765290,631335250,19.5300,0.5537,0.004500,-143.0294,32.20,23781420,364178555,21.2400,-0.4505,0.004200,-155.7576,1.7100,24600,24500,113944740,244674105,6947200,14475370,BEARISH,46.83,BUILDING,2026-04-21,0
12:37:13,24559.2,1.5987,24400,226256485,361720125,106988050,230196980,4451063695,4478831955,24550,40.60,20765290,632939320,19.5900,0.5487,0.004500,-143.9314,32.90,23781420,365446120,21.4800,-0.4554,0.004100,-158.0250,1.8900,24600,24500,113936615,244673715,6948565,14476735,NEUTRAL,,BUILDING,2026-04-21,0
12:37:43,24562.4,1.5987,24400,226256485,361718890,106988050,230195745,4456980515,4484765285,24550,41.30,20765290,634179975,19.6500,0.5530,0.004500,-144.3818,32.30,23781420,366578550,21.4800,-0.4514,0.004100,-158.0558,1.8300,24600,24500,113936615,244673325,6948565,14477580,BEARISH,55.93,BUILDING,2026-04-21,0
12:38:43,24557.75,1.5836,24400,228996690,362646180,109728255,231123035,4468948120,4495047440,24550,39.90,21627255,636158575,20.9400,0.5255,0.004300,-155.2733,33.85,23285340,368413630,20.8100,-0.4744,0.004300,-154.3644,-0.1300,24600,24500,116825865,245612705,7097610,14489670,BEARISH,55.37,BUILDING,2026-04-21,0
12:39:43,24556.35,1.5836,24400,228996170,362642800,109727735,231119655,4480752120,4506259550,24550,39.70,21627255,638476735,20.2000,0.5350,0.004400,-150.0281,33.65,23285340,370576700,21.3000,-0.4668,0.004200,-158.2454,1.1000,24600,24500,116825865,245612965,7098130,14493310,BEARISH,51.07,BUILDING,2026-04-21,0
12:40:43,24550.35,1.5835,24400,228997275,362623170,109728840,231100025,4489376645,4515307550,24550,38.55,21627255,640084835,21.4200,0.5106,0.004200,-160.0951,34.55,23285340,372243170,20.1400,-0.4889,0.004500,-150.5108,-1.2800,24600,24500,116827100,245613225,7098260,14513200,BEARISH,49.81,BUILDING,2026-04-21,0
12:42:44,24548.3,1.5904,24400,229119735,364397865,109851300,232874720,4508185955,4540876795,24550,38.90,21504210,643459570,22.4000,0.4921,0.004100,-168.3585,34.25,23905050,376203230,19.1700,-0.5095,0.004800,-144.0326,-3.2300,24600,24500,117069745,247438620,7218445,14563900,BEARISH,43.98,BUILDING,2026-04-21,0
12:43:43,24549.1,1.5904,24400,229123115,364390520,109854680,232867375,4520478105,4555968365,24550,37.30,21504210,645460595,21.6700,0.5012,0.004200,-163.3973,36.00,23905050,378925365,20.5100,-0.4988,0.004500,-154.6521,-1.1600,24600,24500,117068965,247438555,7214285,14571180,BEARISH,43.06,BUILDING,2026-04-21,0
12:44:43,24553.7,1.5868,24400,229276385,363823720,110007950,232300575,4530327165,4571112845,24550,37.40,21532875,647326095,20.4500,0.5165,0.004500,-154.5603,35.25,23820615,381179045,21.3000,-0.4841,0.004300,-161.0293,0.8500,24600,24500,117188695,246845040,7180745,14544465,BEARISH,43.98,BUILDING,2026-04-21,0
12:45:44,24547.45,1.5868,24400,229275540,363811435,110007105,232288290,4555439200,4592309345,24550,33.60,21532875,651675440,20.2000,0.4947,0.004500,-153.2732,38.75,23820615,385450585,21.4800,-0.5049,0.004300,-162.9995,1.2800,24600,24500,117190255,246844975,7183150,14556685,BEARISH,49.04,BUILDING,2026-04-21,0
12:46:44,24539.25,1.5867,24400,229274630,363792520,110006195,232269375,4590441830,4646672420,24550,30.40,21532875,659014200,20.0200,0.4510,0.004600,-151.1207,45.30,23820615,395099250,23.7400,-0.5411,0.003900,-179.6292,3.7200,24600,24500,117190255,246845495,7184060,14576120,BEARISH,43.31,BUILDING,2026-04-21,0
12:48:43,24537,1.5727,24400,227387160,357600750,108118725,226077605,4648140900,4744522380,24550,28.45,22071400,669899880,20.5100,0.4425,0.004500,-155.3176,47.85,22057815,409718205,23.3800,-0.5503,0.003900,-177.4814,2.8700,24600,24500,115310325,240682000,7191600,14604395,BEARISH,32.97,BUILDING,2026-04-21,0
12:49:43,24541.25,1.5727,24400,227387485,357602310,108119050,226079165,4669634060,4773527980,24550,29.55,22071400,674195925,20.2600,0.4579,0.004600,-154.7319,45.05,22057815,413656490,22.8900,-0.5371,0.004000,-174.9903,2.6300,24600,24500,115310000,240682780,7190950,14603615,BEARISH,38.04,BUILDING,2026-04-21,0
12:50:43,24532,1.5359,24400,230861475,354585595,111593040,223062450,4687450365,4799027675,24550,28.20,23803000,677215370,21.3600,0.4228,0.004300,-161.4107,46.35,20292675,417202500,21.7300,-0.5759,0.004200,-164.2838,0.3700,24600,24500,118453010,237473340,6859970,14410890,BEARISH,42.37,BUILDING,2026-04-21,0
12:51:43,24529.75,1.5355,24400,230862515,354494985,111594080,222971840,4706800605,4823180505,24550,26.15,23803000,680749225,21.0600,0.4145,0.004300,-158.8646,48.75,20292675,420778865,21.4200,-0.5840,0.004300,-161.7573,0.3600,24600,24500,118454050,237473275,6859970,14501435,BEARISH,36.40,BUILDING,2026-04-21,0
12:52:43,24538.85,1.5355,24400,230862515,354495245,111594080,222972100,4735469765,4860010025,24550,29.75,23803000,686198500,20.8100,0.4483,0.004500,-159.9904,41.05,20292675,426326680,20.5700,-0.5523,0.004500,-158.0810,-0.2400,24600,24500,118454050,237473275,6859970,14501175,BEARISH,35.11,BUILDING,2026-04-21,0
12:53:43,24542.1,1.5244,24400,233435995,355860895,114167560,224337750,4760593890,4892289350,24550,30.05,25297350,691927730,21.1200,0.4331,0.004400,-161.8561,41.40,20189975,431109575,21.1200,-0.5669,0.004400,-161.8561,0.0000,24600,24500,121062240,238885530,6894680,14547780,BEARISH,43.82,BUILDING,2026-04-21,0
12:54:43,24541.1,1.5247,24400,233404275,355863625,114135840,224340480,4774519750,4908621055,24550,28.60,25297350,694924490,19.7100,0.4588,0.004800,-152.9835,42.80,20189975,433289675,22.4000,-0.5361,0.004200,-174.0405,2.6900,24600,24500,121030910,238886180,6895070,14545700,BEARISH,46.57,BUILDING,2026-04-21,0
12:56:43,24543.45,1.5165,24400,235067040,356470920,115798605,224947775,4806022585,4950068760,24550,30.30,25969255,702538200,19.9000,0.4711,0.004800,-155.8696,40.20,19732960,439360025,22.0900,-0.5259,0.004300,-173.1723,2.1900,24600,24500,122813015,239880225,7014410,14932450,BEARISH,45.32,BUILDING,2026-04-21,0
12:57:16,24549.1,1.5164,24400,235066715,356463250,115798280,224940105,4812352545,4958223465,24550,31.20,25969255,704062775,19.6200,0.4822,0.004900,-154.2165,38.30,19732960,440449620,22.0300,-0.5157,0.004300,-173.2022,2.4100,24600,24500,122813015,239878795,7014735,14938690,NEUTRAL,,BUILDING,2026-04-21,0
12:57:44,24536.85,1.5165,24400,235058915,356462860,115790480,224939715,4823765765,4971819905,24550,27.95,25969255,706844385,20.3900,0.4426,0.004600,-158.8977,43.30,19732960,442450970,22.3400,-0.5523,0.004200,-174.4320,1.9500,24600,24500,122810025,239878925,7019545,14939210,BEARISH,48.17,BUILDING,2026-04-21,0
12:58:19,24538.15,1.5165,24400,235058915,356460715,115790480,224937570,4836267345,4986707895,24550,28.80,25969255,709301645,20.5700,0.4452,0.004600,-160.7706,42.20,19732960,444917720,21.7900,-0.5517,0.004400,-170.4925,1.2200,24600,24500,122810025,239878925,7019545,14941355,BEARISH,42.54,BUILDING,2026-04-21,0
12:59:44,24537,1.5135,24400,237139630,358904260,117871195,227381115,4850606085,5007247050,24550,28.25,26715650,712367630,20.6300,0.4464,0.004600,-162.1153,42.75,20444515,447925270,21.5500,-0.5513,0.004400,-169.4409,0.9200,24600,24500,124942935,242371350,7071740,14990235,BEARISH,44.22,BUILDING,2026-04-21,0
13:00:43,24535.95,1.5135,24400,237136835,358899320,117868400,227376175,4862248755,5025598500,24550,28.15,26715650,714901590,20.3200,0.4530,0.004700,-160.5672,43.00,20444515,450424390,22.4600,-0.5424,0.004300,-177.6739,2.1400,24600,24500,124941895,242371740,7073495,14995565,BEARISH,43.25,BUILDING,2026-04-21,0
13:02:44,24531.65,1.5356,24400,235815645,362109150,116547210,230586005,4920011330,5080460775,24550,22.80,26636935,727578605,18.9800,0.4106,0.005000,-148.1656,47.35,20862920,458843515,22.7100,-0.5747,0.004200,-178.6149,3.7300,24600,24500,123703645,245615955,7156435,15029950,BEARISH,39.62,BUILDING,2026-04-21,0
13:03:43,24531.5,1.5355,24400,235815450,362105835,116547015,230582690,4937698155,5100940390,24550,24.55,26636935,730844790,19.5900,0.4167,0.004900,-153.9527,42.95,20862920,461962020,21.2400,-0.5768,0.004500,-167.4622,1.6500,24600,24500,123703645,245616150,7156630,15033460,BEARISH,38.80,BUILDING,2026-04-21,0
13:04:43,24530.95,1.5355,24400,235815385,362101285,116546950,230578140,4953439400,5120298625,24550,22.60,26636935,734170840,19.4100,0.3989,0.004900,-151.3988,46.20,20862920,464537255,22.0300,-0.5891,0.004300,-173.1553,2.6200,24600,24500,123703645,245615175,7156695,15037035,BEARISH,38.67,BUILDING,2026-04-21,0
13:06:43,24537.95,1.5443,24400,234687830,362426870,115419395,230903725,4997682625,5178205955,24550,24.05,27306175,744205540,18.1300,0.4362,0.005400,-145.3181,44.40,20652580,472739150,23.9300,-0.5481,0.004100,-192.8763,5.8000,24600,24500,122608525,245949470,7189130,15045745,BEARISH,42.62,BUILDING,2026-04-21,0
13:07:50,24530.8,1.5443,24400,234687635,362427715,115419200,230904570,5020290015,5207783230,24550,24.25,27306175,748746765,19.8400,0.4191,0.004900,-158.3474,43.50,20652580,476619520,21.4800,-0.5746,0.004500,-172.0386,1.6400,24600,24500,122608590,245950250,7189390,15045680,BEARISH,47.85,BUILDING,2026-04-21,0
13:09:43,24532.95,1.5464,24400,235844180,364720590,116575745,233197445,5041661495,5245615180,24550,24.75,27895010,753395890,20.2600,0.4267,0.004800,-163.4385,41.20,20984145,481283465,19.9000,-0.5747,0.004900,-160.3812,-0.3600,24600,24500,123740370,248276990,7164625,15079545,BEARISH,40.83,BUILDING,2026-04-21,0
13:11:43,24530.5,1.5385,24400,236648815,364085865,117380380,232562720,5080648885,5296463575,24550,23.95,28158780,762674510,21.0000,0.4050,0.004600,-168.5500,43.10,20902180,488099495,19.9600,-0.5999,0.004900,-159.7202,-1.0400,24600,24500,124551830,247657345,7171450,15094625,BEARISH,38.90,BUILDING,2026-04-21,0
13:12:43,24538.25,1.5386,24400,236636920,364082550,117368485,232559405,5109663065,5334244890,24550,26.05,28158780,769236975,19.7800,0.4442,0.005000,-162.4090,38.30,20902180,493753195,20.6900,-0.5533,0.004800,-170.0762,0.9100,24600,24500,124543380,247656240,7174895,15096835,BEARISH,42.18,BUILDING,2026-04-21,0
13:13:45,24538.65,1.5386,24400,236638220,364097695,117369785,232574550,5129641010,5360844970,24550,25.50,28158780,773804655,19.8400,0.4501,0.005000,-163.8550,38.80,20902180,497114670,20.2000,-0.5490,0.005000,-166.9283,0.3600,24600,24500,124544745,247656305,7174960,15081755,BEARISH,51.42,BUILDING,2026-04-21,0
13:15:43,24548.6,1.5070,24400,239368740,360737455,120100305,229214310,5182716435,5411166800,24550,30.15,28913625,785567900,20.2600,0.4861,0.005000,-169.9252,33.45,20472335,504946130,20.3900,-0.5138,0.005000,-170.9502,0.1300,24600,24500,127365485,244314590,7265180,15100280,BEARISH,54.34,BUILDING,2026-04-21,0
13:16:43,24554.05,1.5071,24400,239368155,360741160,120099720,229218015,5230546555,5462457000,24550,36.20,28913625,797090710,21.8500,0.5217,0.004700,-183.8254,27.30,20472335,513582680,18.9800,-0.4753,0.005400,-159.6201,-2.8700,24600,24500,127364770,244318945,7265050,15100930,BEARISH,61.47,BUILDING,2026-04-21,0
13:17:43,24548.25,1.4818,24400,238145830,352884090,118877395,221360945,5268411330,5499405730,24550,33.15,27889745,805124905,21.3000,0.4995,0.004800,-180.0602,29.60,21027825,519355525,19.3500,-0.5007,0.005300,-163.5502,-1.9500,24600,24500,126387430,236540330,7510035,15179385,BEARISH,65.60,BUILDING,2026-04-21,0
13:22:38,24541.5,1.4829,24400,239761210,355536545,120492775,224013400,5374519865,5601870755,24550,29.50,28463370,826885670,21.6100,0.4764,0.004800,-185.7652,32.80,22092655,536726515,19.2300,-0.5266,0.005400,-165.2192,-2.3800,24600,24500,127677810,239344300,7185035,15330900,NEUTRAL,,BUILDING,2026-04-21,0
13:23:43,24539.85,1.4932,24400,239849545,358141875,120581110,226618730,5397406690,5624052525,24550,30.25,28707120,831461995,22.7100,0.4555,0.004600,-195.1522,32.80,23009090,540942870,18.5500,-0.5547,0.005600,-158.9689,-4.1600,24600,24500,127929750,241992010,7348640,15373280,BEARISH,48.72,BUILDING,2026-04-21,0
13:24:44,24539.75,1.4930,24400,239863325,358125495,120594890,226602350,5411106610,5635840600,24550,28.70,28707120,833833260,21.8500,0.4560,0.004800,-188.6008,33.90,23009090,542970610,19.4100,-0.5496,0.005400,-167.2468,-2.4400,24600,24500,127946910,241992140,7352020,15389790,BEARISH,47.79,BUILDING,2026-04-21,0
13:26:43,24540.95,1.4787,24400,242106865,358004530,122838430,226481385,5438594980,5666106940,24550,29.85,29221595,839394660,22.6400,0.4667,0.004700,-197.5870,32.35,23169965,547801605,18.5500,-0.5409,0.005700,-161.6158,-4.0900,24600,24500,129685400,241907250,6846970,15425865,BEARISH,47.88,BUILDING,2026-04-21,0
13:27:22,24548.1,1.4787,24400,242101795,358004855,122833360,226481710,5452738720,5676546980,24550,30.00,29221595,842076430,20.0200,0.5073,0.005300,-175.7939,30.95,23169965,550189640,20.8100,-0.4929,0.005100,-182.7632,0.7900,24600,24500,129682865,241906600,6849505,15424890,NEUTRAL,,BUILDING,2026-04-21,0
13:27:43,24551.35,1.4787,24400,242101470,358005050,122833035,226481905,5459684490,5681324155,24550,30.40,29221595,843355500,20.1400,0.5024,0.005300,-177.0862,31.10,23169965,551055375,20.6900,-0.4976,0.005100,-181.9159,0.5500,24600,24500,129682865,241906665,6849830,15424760,BEARISH,49.46,BUILDING,2026-04-21,0
13:28:21,24549.9,1.4787,24400,242101340,357999395,122832905,226476250,5469439950,5690997650,24550,30.65,29221595,845046020,20.6900,0.4988,0.005200,-182.3972,29.90,23169965,552652165,19.9000,-0.5013,0.005400,-175.4025,-0.7900,24600,24500,129682865,241906795,6849960,15430545,NEUTRAL,,BUILDING,2026-04-21,0
13:30:56,24555.75,1.4680,24400,242986120,356696600,123717685,225173455,5540060240,5743827440,24550,32.50,29374215,858671515,19.8400,0.5343,0.005400,-176.1546,28.65,23266945,562328520,21.4200,-0.4681,0.005000,-190.3443,1.5800,24600,24500,130584350,240677775,6866665,15504320,NEUTRAL,,BUILDING,2026-04-21,0
13:38:42,24546.65,1.5037,24400,234657085,352854515,115388650,221331370,5860404485,6012809725,24550,24.70,25223510,923455585,18.9200,0.4720,0.005900,-173.9486,34.45,26335335,617198530,22.4000,-0.5235,0.005000,-206.0839,3.4800,24600,24500,123268015,236955940,7879365,15624570,NEUTRAL,,BUILDING,2026-04-21,0
13:49:14,24536.25,1.4502,24400,237519880,344449625,118251445,212926480,6217829800,6452380350,24550,18.55,29695120,999543285,18.1300,0.4085,0.006300,-170.8350,39.75,21367190,688887420,24.2900,-0.5682,0.004800,-231.6908,6.1600,24600,24500,125952255,228397975,7700810,15471495,BEARISH,47.27,BUILDING,2026-04-21,0
13:50:13,24539.75,1.4501,24400,237523715,344436040,118255280,212912895,6242281890,6486281880,24550,20.10,29695120,1005169230,18.4300,0.4338,0.006300,-176.8840,35.15,21367190,693957355,22.0300,-0.5553,0.005300,-212.3378,3.6000,24600,24500,125956285,228397455,7701005,15484560,BEARISH,47.27,BUILDING,2026-04-21,0
13:51:21,24541.45,1.4305,24400,241730125,345783100,122461690,214259955,6275810060,6519960070,24550,21.15,31356845,1013277525,18.2500,0.4492,0.006400,-177.1425,34.55,21443955,699686195,23.2500,-0.5397,0.005100,-226.4451,5.0000,24600,24500,130167115,229758360,7705425,15498405,BEARISH,47.27,BUILDING,2026-04-21,0
14:02:22,24544.45,1.4562,24450,238951895,347956375,119683460,216433230,6684655705,6913576930,24550,24.35,27365650,1106804335,20.8100,0.4730,0.006000,-215.6664,26.75,26674960,774786480,19.5300,-0.5289,0.006400,-202.3192,-1.2800,24600,24500,128196575,232193780,8513115,15760550,BEARISH,47.27,BUILDING,2026-04-21,0
